0	0	0	0	0	0	0	0	0	0	0	0	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.16038205604092165	0	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0	0	0.16038205604092165	0.16038205604092165	0	0	0	0	0	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165
0	0	0	0	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0	0	0	0	0	0	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0	0
0	0	0	0	0	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0	0	0	0	0	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0	0	0	0
0	0	0	0	0	0	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0	0	0	0	0	0	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0	0	0	0
0	0	0	0	0	0	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0	0	0	0	0	0	0	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0	0	0	0	0
0	0	0	0	0	0	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0	0	0	0	0	0	0	0.16038205604092165	0	0	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0	0	0	0	0
0	0	0	0	0	0	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0	0	0	0	0	0	0	0	0	0	0	0	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0	0	0	0	0
0	0	0	0	0	0	0	0.16038205604092165	0.16038205604092165	0.16038205604092165	0	0	0	0	0	0	0	0.16038205604092165	0.16038205604092165	0	0	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0	0	0	0	0	0
0	0	0	0	0	0	0	0.16038205604092165	0	0	0	0	0	0	0	0	0	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0	0	0	0	0	0
0	0	0	0	0	0	0	0.16038205604092165	0	0	0	0	0	0	0	0	0	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0	0	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0	0	0	0	0	0
0	0	0	0	0	0	0	0.16038205604092165	0	0	0	0	0	0	0	0	0	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0	0	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.16038205604092165	0	0	0	0	0	0	0	0	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0	0	0.16038205604092165	0	0	0.16038205604092165	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.16038205604092165	0	0	0	0	0	0	0	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0	0	0	0	0	0.16038205604092165	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.16038205604092165	0	0	0	0	0	0	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0	0	0	0	0	0.16038205604092165	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.16038205604092165	0.16038205604092165	0	0	0	0	0	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0.16038205604092165	0	0	0	0	0	0.16038205604092165	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.16038205604092165	0.16038205604092165	0	0	0	0	0	0	0	0.16038205604092165	0.16038205604092165	0.16038205604092165	0	0	0	0	0	0	0.16038205604092165	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.16038205604092165	0.16038205604092165	0.16038205604092165	0	0	0	0	0	0	0.16038205604092165	0.16038205604092165	0.16038205604092165	0	0	0	0	0	0	0.16038205604092165	0.16038205604092165	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.16038205604092165	0.16038205604092165	0.16038205604092165	0	0	0	0	0	0	0.16038205604092165	0.16038205604092165	0.16038205604092165	0	0	0	0	0	0	0.16038205604092165	0.16038205604092165	0	0	0	0	0	0
