0	0	0	0	0	0	0	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03680231768593545	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0	0.03680231768593545	0.03680231768593545	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545
0	0	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0
0	0	0	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0	0	0
0	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0	0	0
0	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0	0	0	0
0	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0	0	0	0	0	0	0.03680231768593545	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0	0	0	0
0	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0	0	0	0	0	0	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0	0	0	0
0	0	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0	0	0	0	0
0	0	0	0	0	0	0	0.03680231768593545	0	0	0	0	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0	0	0	0	0
0	0	0	0	0	0	0	0.03680231768593545	0	0	0	0	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0	0	0	0	0
0	0	0	0	0	0	0	0.03680231768593545	0	0	0	0	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.03680231768593545	0	0	0	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0	0.03680231768593545	0	0	0.03680231768593545	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.03680231768593545	0	0	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0	0	0	0	0.03680231768593545	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.03680231768593545	0	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0	0	0	0	0.03680231768593545	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0	0	0	0	0.03680231768593545	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0	0	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0	0	0	0	0	0.03680231768593545	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0	0	0	0	0	0	0.03680231768593545	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0	0	0	0	0	0	0.03680231768593545	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0	0	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0	0	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0	0	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0	0	0	0	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0	0	0	0	0	0	0	0.03680231768593545	0	0	0	0	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0	0	0	0	0	0	0	0.03680231768593545	0	0	0	0	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0.03680231768593545	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0	0	0	0	0	0	0	0.03680231768593545	0	0	0	0	0	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.03680231768593545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03680231768593545	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.03680231768593545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.03680231768593545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.03680231768593545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03680231768593545	0.03680231768593545	0	0	0	0	0	0	0
0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545	0.03680231768593545
