0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.001235219246474433	0.00030880481161860824	0.0006176096232372165	0.0015440240580930412	0.022169470706641402	0.039706869239003684	0.004323267362660515	0.021243056271785576	0.0015440240580930412	0	0.004632072174279123	0.005249681797516339	0.004632072174279123	0.0030880481161860824	0.0015440240580930412	0.00030880481161860824	0.00030880481161860824	0	0	0	0	0	0	0	0	0	0	0	0	0.00030880481161860824	0.00030880481161860824	0.0009264144348558245	0.001852828869711649	0	0.00030880481161860824	0.0009264144348558245
0	0.0008234794976496218	0.0004117397488248109	0.003705657739423298	0.0020586987441240548	0.001235219246474433	0	0	0	0	0	0	0.0041173974882481095	0.0041173974882481095	0.001235219246474433	0	0.0004117397488248109	0	0	0	0	0	0	0	0	0	0.0004117397488248109	0	0.0004117397488248109	0.0008234794976496218	0.001235219246474433	0.0016469589952992436	0.0004117397488248109	0	0	0.0041173974882481095
0.002470438492948866	0.0004117397488248109	0.0008234794976496218	0.0020586987441240548	0	0	0	0	0	0	0	0	0	0.002882178241773677	0.025853636536098568	0.001235219246474433	0.001235219246474433	0.0004117397488248109	0	0	0	0	0	0	0	0.0008234794976496218	0	0.0004117397488248109	0.0004117397488248109	0.0004117397488248109	0.0016469589952992436	0.0020586987441240548	0.0016469589952992436	0.002470438492948866	0.00452913723707292	0.0041173974882481095
0.005558486609134949	0.004323267362660515	0.003705657739423298	0.003705657739423298	0	0	0	0	0	0	0	0	0	0	0.001235219246474433	0	0.0006176096232372165	0	0.0006176096232372165	0.0006176096232372165	0	0	0	0	0	0	0.001235219246474433	0.004323267362660515	0.001852828869711649	0.0006176096232372165	0.0006176096232372165	0.0006176096232372165	0.002470438492948866	0.006176096232372165	0.006176096232372165	0.004323267362660515
0.004323267362660515	0.004323267362660515	0	0	0	0	0	0	0	0	0	0	0	0	0.002470438492948866	0.001852828869711649	0.0006176096232372165	0	0.0030880481161860824	0	0	0	0	0	0	0	0.001852828869711649	0.03878045480414786	0.002470438492948866	0.0006176096232372165	0.002470438492948866	0	0.001235219246474433	0.03878045480414786	0.004323267362660515	0.005558486609134949
0.001235219246474433	0.004323267362660515	0.0006176096232372165	0	0	0	0	0	0	0	0	0	0	0	0.04001567405062229	0.0006176096232372165	0	0	0	0	0	0	0	0	0	0.003705657739423298	0	0	0.005558486609134949	0.005558486609134949	0.003705657739423298	0	0.0030880481161860824	0.004940876985897732	0.0006176096232372165	0.005558486609134949
0.004940876985897732	0.004323267362660515	0.001235219246474433	0	0	0	0	0	0	0	0	0	0	0	0.004940876985897732	0.002470438492948866	0	0.003705657739423298	0	0	0	0	0	0	0	0	0	0	0	0	0.003705657739423298	0.003705657739423298	0.001235219246474433	0.004323267362660515	0.004940876985897732	0.004940876985897732
0.0030880481161860824	0.004940876985897732	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03816284518091064	0.0006176096232372165	0.0006176096232372165	0	0	0	0	0	0	0	0.002470438492948866	0	0	0	0.0006176096232372165	0.001235219246474433	0.004323267362660515	0.004323267362660515	0.001235219246474433	0.006176096232372165	0.0030880481161860824
0.005558486609134949	0.006176096232372165	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001852828869711649	0	0	0	0	0	0	0	0	0	0.001235219246474433	0	0.001235219246474433	0	0.0030880481161860824	0.0006176096232372165	0.04001567405062229	0.0030880481161860824	0	0.003705657739423298	0.004940876985897732
0.05558486609134948	0.04323267362660515	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01852828869711649	0	0	0	0	0	0	0	0	0	0.01852828869711649	0	0.01235219246474433	0	0	0.006176096232372165	0	0	0	0.02470438492948866	0.01235219246474433
0.04323267362660515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006176096232372165	0	0	0	0	0	0	0	0	0	0	0.01235219246474433	0.006176096232372165	0	0	0.01235219246474433	0	0	0.006176096232372165	0	0.02470438492948866
0.7632569036182129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04940876985897732	0	0	0	0	0	0	0	0	0	0.01235219246474433	0	0	0	0.01235219246474433	0	0	0	0	0
0.02470438492948866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01235219246474433	0	0	0	0	0	0	0	0	0.01235219246474433	0	0.01235219246474433	0	0.01235219246474433	0	0	0	0	0
0.01235219246474433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006176096232372165	0	0	0	0	0	0	0	0	0	0	0	0.006176096232372165	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04323267362660515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.01235219246474433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01852828869711649	0	0	0	0	0	0	0	0	0	0.006176096232372165	0	0	0	0	0	0	0
0	0.02470438492948866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01235219246474433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.01235219246474433	0.02470438492948866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01235219246474433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.006176096232372165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01235219246474433	0	0	0.01235219246474433	0	0	0	0	0	0	0.006176096232372165	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02470438492948866	0	0.3631001631119899	0.01852828869711649	0	0	0	0	0	0.006176096232372165	0.01235219246474433	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38780454804147857	0	0.3631001631119899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03705657739423298	0.02470438492948866	0.01235219246474433	0.01235219246474433	0	0	0	0	0	0	0.02470438492948866	0	0	0	0	0	0	0
0	0	0	0.02470438492948866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03705657739423298	0.01235219246474433	0	0	0	0	0	0	0	0.01235219246474433	0	0	0	0	0	0	0
0	0	0.006176096232372165	0.006176096232372165	0.01852828869711649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03705657739423298	0.006176096232372165	0.006176096232372165	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.006176096232372165	0.01235219246474433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03088048116186082	0.006176096232372165	0	0	0	0	0	0	0	0.006176096232372165	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02470438492948866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.0006176096232372165	0.001235219246474433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001235219246474433	0.0006176096232372165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.0006176096232372165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001235219246474433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001235219246474433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0006176096232372165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0006176096232372165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.029048013048959195	0.05809602609791839	0.03631001631119899	0.07262003262239798	0.10893004893359697	0.10893004893359697	0.10166804567135719	0.07988203588463777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
