  4.811560e+009  4.626661e+009  3.126386e+009  2.214785e+009  1.652428e+009  1.418667e+009  1.229085e+009  1.076190e+009  9.778666e+008  9.012306e+008  8.453771e+008  7.600965e+008  7.182478e+008  5.693231e+008  5.741100e+008  6.638764e+008  7.234523e+008  5.594685e+008  7.167836e+008  8.443707e+008  7.166255e+008  4.937644e+008  3.068558e+008  4.938671e+008  8.409478e+008  1.096116e+009  1.683666e+009  1.914513e+009  2.299017e+009  3.071956e+009  3.802993e+009  4.240087e+009  4.936058e+009  5.216635e+009  5.376818e+009  5.281376e+009
  1.343700e+010  9.545553e+009  7.701629e+009  6.234372e+009  5.062455e+009  4.316215e+009  3.738453e+009  3.505623e+009  3.031678e+009  3.020078e+009  2.587311e+009  1.913481e+009  1.093572e+009  8.971857e+008  9.264849e+008  1.242755e+009  1.826465e+009  2.137803e+009  1.864901e+009  1.727755e+009  1.651924e+009  1.529487e+009  1.748379e+009  2.522670e+009  2.675955e+009  2.661006e+009  4.062310e+009  5.542987e+009  8.772387e+009  1.201052e+010  1.523653e+010  1.940816e+010  2.490924e+010  2.464401e+010  2.370861e+010  1.913809e+010
  2.191364e+010  1.936862e+010  1.567816e+010  1.311101e+010  1.381438e+010  1.309821e+010  1.017951e+010  8.816739e+009  6.890637e+009  6.144822e+009  5.870425e+009  5.819545e+009  5.190809e+009  2.321959e+009  1.729022e+009  2.421049e+009  3.633724e+009  4.094662e+009  4.536250e+009  4.009311e+009  4.098709e+009  4.589060e+009  4.154100e+009  4.814990e+009  5.828027e+009  7.413160e+009  1.114812e+010  1.466988e+010  1.810967e+010  3.268979e+010  4.531443e+010  6.379481e+010  6.471064e+010  5.148941e+010  4.222460e+010  3.202711e+010
  4.773867e+010  3.897290e+010  3.218952e+010  2.669083e+010  1.482687e+010  1.635391e+010  1.414073e+010  1.094780e+010  9.099413e+009  8.012883e+009  7.210235e+009  5.979428e+009  9.014147e+009  8.293997e+009  3.545032e+009  5.985328e+009  8.540426e+009  1.116040e+010  1.261955e+010  1.088208e+010  7.575549e+009  7.317822e+009  7.669705e+009  9.462377e+009  1.044160e+010  1.340016e+010  1.454429e+010  2.019894e+010  3.982011e+010  5.705782e+010  6.992632e+010  9.423755e+010  8.465794e+010  6.647657e+010  6.425755e+010  6.108267e+010
  7.443235e+010  5.352486e+010  4.582047e+010  3.943678e+010  2.007783e+010  1.950609e+010  1.664325e+010  1.303115e+010  1.033725e+010  8.919119e+009  7.736178e+009  7.385119e+009  7.260686e+009  1.409092e+010  9.049464e+009  1.300443e+010  2.365146e+010  2.630307e+010  2.494975e+010  1.788698e+010  1.392681e+010  1.146293e+010  1.306816e+010  1.406366e+010  1.452892e+010  2.082970e+010  4.311414e+010  5.945157e+010  6.212489e+010  5.670328e+010  7.737460e+010  1.210547e+011  1.188417e+011  8.784818e+010  9.409373e+010  1.180628e+011
  1.398223e+011  8.271717e+010  5.901094e+010  3.395701e+010  2.454088e+010  2.056876e+010  1.684222e+010  1.253698e+010  9.230797e+009  8.258025e+009  7.277677e+009  7.619777e+009  6.318893e+009  1.374870e+010  1.745587e+010  4.980079e+010  5.384173e+010  4.144591e+010  3.433682e+010  1.964531e+010  1.501058e+010  1.502309e+010  1.664515e+010  1.520801e+010  1.553077e+010  3.322921e+010  7.962831e+010  1.301236e+011  1.113854e+011  8.800017e+010  1.670935e+011  1.567393e+011  1.901726e+011  1.437284e+011  9.446121e+010  3.131200e+011
  2.324829e+011  9.587790e+010  4.794519e+010  2.772074e+010  2.104272e+010  1.800334e+010  1.322259e+010  9.910867e+009  7.533626e+009  6.501670e+009  6.105810e+009  6.466145e+009  5.939145e+009  1.519892e+010  5.113526e+010  1.614712e+011  8.758507e+010  5.036542e+010  2.977772e+010  2.046324e+010  2.192683e+010  1.875176e+010  1.605299e+010  1.601218e+010  1.572207e+010  5.032432e+010  8.937929e+010  1.772032e+011  1.674927e+011  2.357288e+011  4.273250e+011  1.799413e+011  2.232048e+011  2.091986e+011  3.560384e+011  9.012607e+011
  1.797273e+011  6.573158e+010  2.249400e+010  2.931777e+010  1.874237e+010  1.265591e+010  9.174680e+009  6.738860e+009  5.538192e+009  4.710437e+009  4.495643e+009  5.300122e+009  5.702872e+009  1.482053e+010  3.783223e+011  2.932417e+011  7.410393e+010  3.776754e+010  2.409806e+010  1.973563e+010  1.630512e+010  1.541097e+010  1.476259e+010  1.799820e+010  2.306057e+010  1.091150e+011  2.149122e+011  4.929098e+011  2.291065e+011  3.753113e+011  1.852785e+012  3.386552e+011  3.351406e+011  1.917069e+011  1.537613e+011  1.552063e+011
  1.009227e+011  3.853600e+010  1.357628e+010  1.623188e+010  9.926828e+009  6.998550e+009  5.413106e+009  4.450132e+009  4.371689e+009  4.356763e+009  4.424929e+009  5.257185e+009  6.766395e+009  1.343480e+010  1.156322e+011  3.998185e+011  4.038562e+010  1.890578e+010  1.528306e+010  1.266761e+010  1.379815e+010  1.509283e+010  1.797655e+010  2.248813e+010  3.568774e+010  2.148879e+011  3.359936e+012  5.915496e+011  1.453896e+012  3.607634e+011  1.206436e+013  5.439504e+011  7.901887e+011  3.305363e+011  8.848358e+010  3.604041e+010
  4.624640e+010  1.893601e+010  1.015106e+010  6.321562e+009  4.214309e+009  3.845399e+009  3.721126e+009  3.901276e+009  4.991935e+009  4.906214e+009  5.265780e+009  5.871050e+009  8.752367e+009  1.733157e+010  6.187626e+010  7.340071e+010  1.952492e+010  1.038240e+010  1.182449e+010  1.634046e+010  1.860025e+010  1.711330e+010  2.450204e+010  3.658333e+010  7.427058e+010  4.871021e+011  4.238166e+011  3.109266e+011  3.037095e+011  2.221617e+011  1.134122e+012  3.707653e+011  1.848377e+011  1.150606e+011  5.850329e+010  3.934527e+010
