  0.4946  0.4965  0.4855  0.4912  0.4921  0.4956  0.4603  0.4401  0.4354  0.4329  0.4517  0.4833  0.4343  0.4092  0.4149  0.4189  0.4430  0.4746  0.4421  0.4158  0.3865  0.3838  0.3979  0.4122  0.3985  0.3922  0.4198  0.4535  0.4735  0.4420  0.4369  0.4350  0.4369  0.4469  0.4586  0.4787
  0.4255  0.4101  0.3587  0.3828  0.3970  0.3704  0.3484  0.3473  0.3436  0.3629  0.3649  0.3972  0.4345  0.3885  0.4154  0.4226  0.4508  0.4540  0.4243  0.3898  0.3831  0.3361  0.3149  0.3567  0.3360  0.3301  0.3434  0.3679  0.3762  0.3653  0.3561  0.3798  0.3784  0.4067  0.4046  0.4219
  0.4144  0.4397  0.4482  0.4348  0.4192  0.4095  0.3286  0.3036  0.3118  0.3287  0.3415  0.3704  0.4565  0.4410  0.4496  0.4355  0.4214  0.4068  0.3577  0.3033  0.3025  0.2957  0.2907  0.3254  0.3157  0.3217  0.3172  0.3376  0.3441  0.3479  0.3514  0.4207  0.4000  0.3927  0.4280  0.4088
  0.4307  0.4236  0.4266  0.4120  0.3691  0.4088  0.3299  0.3028  0.3031  0.3177  0.3356  0.3592  0.4317  0.4489  0.4430  0.4241  0.4012  0.3647  0.3320  0.3025  0.2918  0.2779  0.2815  0.3113  0.3133  0.3041  0.3359  0.3446  0.3302  0.3482  0.3552  0.3896  0.4068  0.4121  0.4277  0.4326
  0.4430  0.4306  0.4208  0.4098  0.3671  0.3424  0.3186  0.2889  0.2994  0.3058  0.3207  0.3479  0.3809  0.4210  0.4314  0.4110  0.3566  0.3246  0.3430  0.3274  0.3461  0.2931  0.2853  0.2713  0.2853  0.3020  0.3315  0.3060  0.3029  0.3265  0.3587  0.4263  0.4206  0.4302  0.4422  0.4473
  0.4349  0.4243  0.4110  0.3913  0.3495  0.3204  0.3004  0.2926  0.3130  0.2998  0.3087  0.3326  0.3745  0.4098  0.4064  0.3753  0.3279  0.3457  0.3065  0.3278  0.3130  0.3137  0.2758  0.2700  0.2468  0.2605  0.2437  0.2937  0.2737  0.2946  0.3521  0.3784  0.4024  0.4259  0.4387  0.4387
  0.3987  0.3898  0.3793  0.3609  0.3237  0.3072  0.2858  0.2868  0.3030  0.3003  0.2900  0.3189  0.3597  0.3650  0.3467  0.3232  0.2863  0.3168  0.2493  0.2831  0.3028  0.3209  0.2968  0.2890  0.2711  0.2469  0.2763  0.3589  0.3137  0.3051  0.3315  0.3329  0.3792  0.4043  0.4085  0.4064
  0.3504  0.3466  0.3421  0.3304  0.3033  0.2903  0.2818  0.2777  0.2858  0.2892  0.2651  0.2798  0.3030  0.2973  0.2926  0.2796  0.2488  0.2532  0.2481  0.2330  0.2108  0.2730  0.3049  0.2933  0.2998  0.2904  0.3293  0.3406  0.3492  0.3434  0.3287  0.3420  0.3748  0.3864  0.3776  0.3616
  0.2992  0.3017  0.3045  0.3027  0.2938  0.3027  0.2710  0.2697  0.2608  0.2699  0.2568  0.2644  0.2575  0.2525  0.2544  0.2488  0.2468  0.2703  0.2692  0.2385  0.2078  0.2596  0.2282  0.2718  0.2600  0.2801  0.2857  0.3200  0.3949  0.3961  0.3439  0.3553  0.3719  0.3546  0.3279  0.3074
  0.2778  0.2830  0.2892  0.2941  0.3001  0.3124  0.2555  0.2622  0.2546  0.2315  0.2376  0.2430  0.2317  0.2326  0.2420  0.2400  0.2520  0.2198  0.2152  0.2499  0.2200  0.2229  0.2123  0.2477  0.2464  0.2928  0.3306  0.3370  0.4074  0.4402  0.3698  0.3598  0.3447  0.3126  0.2844  0.2752
