-START-OF-DATA-
0	2.172
100	2.172
200	2.172
300	2.172
400	2.172
500	2.172
600	2.172
700	2.172
800	2.172
900	2.172
1000	2.172
1100	2.172
1200	2.172
1300	2.172
1400	2.172
1500	2.172
1600	2.172
1700	2.172
1800	2.172
1900	2.172
2000	2.172
2100	2.172
2200	2.172
2300	2.172
2400	2.172
2500	2.172
2600	2.172
2700	2.172
2800	2.172
2900	2.172
3000	2.172
3100	2.172
3200	2.172
3300	2.172
3400	2.172
3500	2.172
3600	2.172
3700	2.172
3800	2.172
3900	2.172
4000	2.172
4100	2.172
4200	2.172
4300	2.172
4400	2.172
4500	2.172
4600	2.172
4700	2.172
4800	2.172
4900	2.172
5000	2.172
5100.128	2.172
5200.255	2.172
5300.383	2.172
5400.51	2.172
5500.638	2.172
5600.766	2.172
5700.893	2.172
5801.021	2.169132893
5901.148	2.166256213
6001.276	2.163369913
6101.404	2.160473967
6201.531	2.157568327
6301.659	2.154652953
6401.786	2.151727807
6501.914	2.148792847
6602.042	2.14584804
6702.169	2.14289334
6802.297	2.139928707
6902.424	2.136954107
7002.552	2.133969493
7102.68	2.130974827
7202.807	2.127970067
7302.935	2.124955173
7403.062	2.1219301
7503.19	2.11889482
7603.318	2.11584928
7703.445	2.112793453
7803.573	2.109727287
7903.7	2.106650747
8003.828	2.103563787
8103.956	2.100466367
8204.083	2.097358453
8304.211	2.09424
8404.338	2.09111096
8504.466	2.087971307
8604.594	2.084820993
8704.721	2.081659973
8804.849	2.078488213
8904.976	2.075305673
9005.104	2.072112307
9105.232	2.068908073
9205.359	2.065692933
9305.487	2.062466847
9405.614	2.059229773
9505.742	2.05598168
9605.87	2.05272252
9705.997	2.049452247
9806.125	2.046170827
9906.252	2.04287822
10006.38	2.03957438
10106.508	2.036259267
10206.635	2.03293284
10306.763	2.029595053
10406.89	2.026245867
10507.018	2.02288524
10607.146	2.01951314
10707.273	2.01612952
10807.401	2.01273434
10907.529	2.009327567
11007.656	2.005909167
11107.784	2.002479107
11207.911	1.999037353
11308.039	1.99558388
11408.167	1.99211866
11508.294	1.988641667
11608.422	1.985152887
11708.549	1.981652287
11808.677	1.97813986
11908.805	1.974615587
12008.932	1.971079453
12109.06	1.967531447
12209.187	1.963971553
12309.315	1.960399767
12409.443	1.956816073
12509.57	1.95322046
12609.698	1.949612927
12709.825	1.945993473
12809.953	1.94236208
12910.081	1.938718753
13010.208	1.935063487
13110.336	1.931396267
13210.463	1.927717113
13310.591	1.924026013
13410.719	1.920322973
13510.846	1.916608
13610.974	1.912881093
13711.101	1.90914226
13811.229	1.905391513
13911.357	1.901628853
14011.484	1.8978543
14111.612	1.89406786
14211.739	1.890269547
14311.867	1.886459387
14411.995	1.88263738
14512.122	1.87880356
14612.25	1.874957947
14712.377	1.871100553
14812.505	1.867231413
14912.633	1.863350553
15012.76	1.859458
15112.888	1.85555378
15213.015	1.851637933
15313.143	1.847710493
15413.271	1.8437715
15513.398	1.839820993
15613.526	1.835859013
15713.653	1.831885607
15813.781	1.82790082
15913.909	1.823904707
16014.036	1.819897313
16114.164	1.8158787
16214.291	1.81184892
16314.419	1.80780804
16414.547	1.803756113
16514.674	1.799693207
16614.802	1.795619387
16714.929	1.79153472
16815.057	1.787439267
16915.185	1.7833331
17015.312	1.77921628
17115.44	1.775088873
17215.567	1.770950927
17315.695	1.766802493
17415.823	1.76264362
17515.95	1.758474333
17616.078	1.754294653
17716.205	1.750104587
17816.333	1.745904107
17916.461	1.741693187
18016.588	1.737471767
18116.716	1.73323978
18216.843	1.72899714
18316.971	1.72474376
18417.099	1.720479553
18517.226	1.716204447
18617.354	1.71191838
18717.481	1.70762134
18817.609	1.703313233
18917.737	1.698994107
19017.864	1.694664013
19117.992	1.69032302
19218.119	1.685971207
19318.247	1.68160868
19418.375	1.67723558
19518.502	1.672852073
19618.63	1.668458347
19718.757	1.664054613
19818.885	1.659641113
19919.013	1.655218093
20019.14	1.650785873
20119.268	1.64634472
20219.395	1.641894847
20319.523	1.63743656
20419.651	1.63297004
20519.778	1.628495473
20619.906	1.62401306
20720.033	1.619523
20820.161	1.61502548
20920.289	1.610520673
21020.416	1.606008733
21120.544	1.601489787
21220.671	1.596963927
21320.799	1.592431173
21420.927	1.587891473
21521.054	1.5833446
21621.182	1.578790247
21721.31	1.574227807
21821.437	1.569656193
21921.565	1.565074707
22021.692	1.56048252
22121.82	1.555878673
22221.948	1.5512621
22322.075	1.54663138
22422.203	1.5419855
22522.33	1.537323533
22622.458	1.53264496
22722.586	1.52795106
22822.713	1.523242513
22922.841	1.518518667
23022.968	1.513780613
23123.096	1.50903298
23223.224	1.50427518
23323.351	1.499507347
23423.479	1.49472924
23523.606	1.489940627
23623.734	1.485141267
23723.862	1.480341327
23823.989	1.47554812
23924.117	1.470760447
24024.244	1.46597608
24124.372	1.46119164
24224.5	1.456401507
24324.627	1.451600593
24424.755	1.446785453
24524.882	1.441955127
24625.01	1.437102407
24725.138	1.432225967
24825.265	1.427324727
24925.393	1.422397507
25025.52	1.417444193
25125.648	1.412464007
25225.776	1.40744612
25325.903	1.402384587
25426.031	1.397280687
25526.158	1.392136827
25626.286	1.38695614
25726.414	1.381742067
25826.541	1.37650086
25926.669	1.371235693
26026.796	1.36594266
26126.924	1.360618747
26227.052	1.3552651
26327.179	1.349882073
26427.307	1.344468613
26527.434	1.3390212
26627.562	1.333537647
26727.69	1.328019047
26827.817	1.32245982
26927.945	1.316853527
27028.072	1.311198367
27128.2	1.30550096
27228.328	1.299780373
27328.455	1.29403636
27428.583	1.288267387
27528.71	1.282475947
27628.838	1.27666348
27728.966	1.27082664
27829.093	1.26496236
27929.221	1.259071307
28029.348	1.253156427
28129.476	1.247216647
28229.604	1.24124716
28329.731	1.235248093
28429.859	1.229221393
28529.986	1.22316438
28630.114	1.217066287
28730.242	1.210904427
28830.369	1.204673153
28930.497	1.19837138
29030.624	1.19199738
29130.752	1.185552833
29230.88	1.179039353
29331.007	1.172459987
29431.135	1.1658164
29531.262	1.159109207
29631.39	1.152341293
29731.518	1.14551506
29831.645	1.13863236
29931.773	1.131694433
30031.9	1.124701933
30132.028	1.117655027
30232.156	1.110553487
30332.283	1.10339692
30432.411	1.09618502
30532.538	1.088922373
30632.666	1.081608987
30732.794	1.074241107
30832.921	1.066814733
30933.049	1.05932126
31033.176	1.05175078
31133.304	1.044094547
31233.432	1.036344073
31333.559	1.028491893
31433.687	1.02053222
31533.814	1.012461427
31633.942	1.004278333
31734.07	0.995984427
31834.197	0.9875838
31934.325	0.979079527
32034.452	0.970470627
32134.58	0.961765513
32234.708	0.952994567
32334.835	0.9441646
32434.963	0.9352634
32535.09	0.926283713
32635.218	0.917237227
32735.346	0.90813694
32835.473	0.898996873
32935.601	0.889832287
33035.729	0.880657267
33135.856	0.871484147
33235.984	0.86232302
33336.111	0.853180973
33436.239	0.844066993
33536.367	0.834985727
33636.494	0.825936467
33736.622	0.81689972
33836.749	0.807876167
33936.877	0.798888927
34037.005	0.789956753
34137.132	0.781078533
34237.26	0.7722529
34337.387	0.76347728
34437.515	0.754746967
34537.643	0.746056973
34637.77	0.737402153
34737.898	0.72877728
34838.025	0.72017762
34938.153	0.711597353
35038.281	0.70303394
35138.408	0.694485033
35238.536	0.685951027
35338.663	0.677433233
35438.791	0.668941747
35538.919	0.66047592
35639.046	0.652036513
35739.174	0.643622447
35839.301	0.635230473
35939.429	0.626856413
36039.557	0.618497187
36139.684	0.61015022
36239.812	0.601814313
36339.939	0.593490133
36440.067	0.585175907
36540.195	0.576863367
36640.322	0.568540173
36740.45	0.560196333
36840.577	0.55183222
36940.705	0.543443413
37040.833	0.535040947
37140.96	0.526638873
37241.088	0.51826416
37341.215	0.50993356
37441.343	0.50166488
37541.471	0.493474353
37641.598	0.4853766
37741.726	0.477383227
37841.853	0.469501953
37941.981	0.461740713
38042.109	0.454110327
38142.236	0.44663512
38242.364	0.43932522
38342.491	0.43218248
38442.619	0.425206667
38542.747	0.418390987
38642.874	0.411715413
38743.002	0.40516038
38843.129	0.398711953
38943.257	0.392356467
39043.385	0.386075753
39143.512	0.3798582
39243.64	0.37369316
39343.767	0.367571173
39443.895	0.361484227
39544.023	0.355427147
39644.15	0.34938466
39744.278	0.343350853
39844.405	0.337318327
39944.533	0.331262647
40044.661	0.325175193
40144.788	0.31905876
40244.916	0.312902967
40345.043	0.306709393
40445.171	0.30048092
40545.299	0.2942275
40645.426	0.287954487
40745.554	0.281666427
40845.681	0.275368233
40945.809	0.26906926
41045.937	0.262777227
41146.064	0.25650008
41246.192	0.250243613
41346.319	0.244012947
41446.447	0.23782876
41546.575	0.231696393
41646.702	0.225627933
41746.83	0.219639727
41846.957	0.2137426
41947.085	0.207942673
42047.213	0.202236867
42147.34	0.196629473
42247.468	0.191120607
42347.595	0.185710487
42447.723	0.180397693
42547.851	0.175191307
42647.978	0.170089727
42748.106	0.165095053
42848.233	0.16021126
42948.361	0.15544248
43048.489	0.150795313
43148.616	0.146267073
43248.744	0.141852147
43348.871	0.13755524
43448.999	0.133375
43549.127	0.12931664
43649.254	0.125375753
43749.382	0.121554613
43849.51	0.11785492
43949.637	0.114278053
44049.765	0.1108145
44149.892	0.1074658
44250.02	0.10423476
44350.148	0.1011304
44450.275	0.09815492
44550.403	0.095310627
44650.53	0.092592747
44750.658	0.09000024
44850.786	0.087522933
44950.913	0.085158467
45051.041	0.082901653
45151.168	0.080745727
45251.296	0.078684487
45351.424	0.076710327
45451.551	0.074820307
45551.679	0.07302674
45651.806	0.071327307
45751.934	0.06972336
45852.062	0.06821134
45952.189	0.06679452
46052.317	0.06547544
46152.444	0.064263547
46252.572	0.063162827
46352.7	0.062174513
46452.827	0.061301893
46552.955	0.060550607
46653.082	0.0599231
46753.21	0.059417947
46853.338	0.05902546
46953.465	0.058699747
47053.593	0.05841888
47153.72	0.058179693
47253.848	0.0579686
47353.976	0.05776904
47454.103	0.057577567
47554.231	0.0573916
47654.358	0.05720776
47754.486	0.057022893
47854.614	0.056838447
47954.741	0.056660807
48054.869	0.056485633
48154.996	0.056309967
48255.124	0.05613216
48355.252	0.05596488
48455.379	0.05584604
48555.507	0.055775553
48655.634	0.055731053
48755.762	0.055737187
48855.89	0.055825027
48956.017	0.056006573
49056.145	0.056290013
49156.272	0.056679313
49256.4	0.057170447
49356.528	0.057759807
49456.655	0.058426973
49556.783	0.059158107
49656.91	0.059949067
49757.038	0.060802967
49857.166	0.061707733
49957.293	0.062656807
50057.421	0.0636414
50157.548	0.06465496
50257.676	0.065666093
50357.804	0.066635167
50457.931	0.067544193
50558.059	0.06836672
50658.186	0.069073493
50758.314	0.069641587
50858.442	0.070041973
50958.569	0.0702538
51058.697	0.070258633
51158.824	0.07003082
51258.952	0.069537
51359.08	0.0687551
51459.207	0.067669507
51559.335	0.066269993
51659.462	0.064568947
51759.59	0.062551313
51859.718	0.06018574
51959.845	0.057397567
52059.973	0.054263927
52160.1	0.050790293
52260.228	0.04696446
