0	0	0	0	0	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0	0.2518085997037546	0.1888564497778159	0.2518085997037546	0.6924736491853251	1.0701865487409568	0.1259042998518773	0	0.3147607496296932	0.3777128995556318	0.5036171994075092	0.
0.	0.	0	0.5036171994075092	0.3777128995556318	0.06295214992593864	0.06295214992593864	0.06295214992593864	0.3777128995556318	0.1888564497778159	0	0	0	0	0	0	0	0	0	0.2518085997037546	0	0.3777128995556318	0.	0.	0	1.0911705987162699	0.6714895992100122	0.7554257991112636	0.6714895992100122	0.4196809995062576	0.08393619990125152	0	0	0	0.	0.
0.	0.	0.	0.	0.	0.	0.2518085997037546	0.08393619990125152	0.5036171994075092	0	0	0	0	0	0	0	0	0.08393619990125152	0.16787239980250304	0.16787239980250304	0.16787239980250304	0	0.	0.	0.4196809995062576	0.5036171994075092	0.16787239980250304	0.4196809995062576	0.4196809995062576	0.5036171994075092	0	0.16787239980250304	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.4196809995062576	0.5875533993087606	0.16787239980250304	0.16787239980250304	0	0.08393619990125152	0.08393619990125152	0.	0.	0	0	0	0	0	0.08393619990125152	0	0.	0.3777128995556318	0.1259042998518773	0.3777128995556318	0.6295214992593864	0.6295214992593864	1.1331386986668954	0.3777128995556318	0	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.3777128995556318	0	0.5036171994075092	0	0.1259042998518773	0	0.	0.	0.	0	0	0	0.2518085997037546	0.	0.	0.	0	0.2518085997037546	1.0072343988150183	1.0072343988150183	1.0072343988150183	1.1331386986668954	0.6295214992593864	0	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.7554257991112636	0.5036171994075092	0	0.1259042998518773	0.3777128995556318	0.2518085997037546	0	0.	0.	0	0	0	0.	0.	0.	0.	0.	0	0.6295214992593864	1.2590429985187728	1.0072343988150183	1.1331386986668954	0.6295214992593864	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.5036171994075092	0.2518085997037546	0	0.1259042998518773	0.6295214992593864	0.	0.	0.	0.	0.	0.	0	0.	0.	0.	0.	0.	0.2518085997037546	0.7554257991112636	1.0072343988150183	0.8813300989631409	1.0072343988150183	0.1259042998518773	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.6295214992593864	0.1259042998518773	0.3777128995556318	0.5036171994075092	0.	0.	0.	0.	0.	0	0.	0.	0.	0.	0.1259042998518773	0.	0	0.2518085997037546	0.1259042998518773	1.0072343988150183	1.0072343988150183	0.8813300989631409	0	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0	0.2518085997037546	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0	0.3777128995556318	0	0.3777128995556318	1.2590429985187728	1.1331386986668954	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0	0.	0.	0.	0.	0.	0.	0.	0.	0	0.	0.	0.	0.	0.	0.1259042998518773	0.1259042998518773	0.1259042998518773	0.1259042998518773	0.5036171994075092	0.3777128995556318	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.2518085997037546	0.	0.	0.	0.	0.	0.	0.	0.2518085997037546	0.1259042998518773	0.	0.	0.	0.	0.	0	0	0.1259042998518773	0.5036171994075092	0.2518085997037546	0	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0	0.	0.	0.	0.	0.	0.	0	0.1259042998518773	0	0.	0.	0	0.	0.	0	0	0	0.2518085997037546	0.5036171994075092	0.	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0	0.	0.	0.	0.	0.	0.	0.2518085997037546	0.5036171994075092	0.1259042998518773	0.7554257991112636	1.0072343988150183	0.5036171994075092	0.	0.	0.	0.2518085997037546	0	0	0.7554257991112636	0.	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.8813300989631409	0.1259042998518773	0.7554257991112636	1.2590429985187728	0.7554257991112636	0.	0.	0.	0.	0.	0	0.6295214992593864	0.	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.7554257991112636	0.2518085997037546	1.0072343988150183	1.2590429985187728	1.0072343988150183	0.	0.	0.	0.	0.	0.	0	0.	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0	1.0072343988150183	0.7554257991112636	1.2590429985187728	1.0072343988150183	1.2590429985187728	0.	0.	0.	0.	0.	0.	0.5036171994075092	0	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.2590429985187728	0.	0.	0.	0.	0.2518085997037546	0.6295214992593864	1.0072343988150183	0.5036171994075092	0.3777128995556318	0.	0.	0	0.	0.	0.	0.	0.7554257991112636	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.7554257991112636	0.5036171994075092	0.5036171994075092	0.	0.	0.	1.0072343988150183	0.2518085997037546	0.6295214992593864	0.7554257991112636	0	0.	0.	0	0.	0.	0.	0.	0.5036171994075092	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.7554257991112636	1.2590429985187728	1.0072343988150183	0	0.	0.	0.	0	0.8813300989631409	0.8813300989631409	0.1259042998518773	0.	0.	0	0	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.7554257991112636	1.2590429985187728	0.8813300989631409	1.0072343988150183	0.	0.	0.	0	1.0072343988150183	1.0072343988150183	0.2518085997037546	0.	0.	0	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.6295214992593864	1.1331386986668954	1.0072343988150183	0.8813300989631409	0.2518085997037546	0.	0.	0	1.0072343988150183	1.0072343988150183	0.2518085997037546	0.	0.	0	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.5036171994075092	0.7554257991112636	1.0072343988150183	1.1331386986668954	0.1259042998518773	0.	0.	0.	0.8813300989631409	1.0072343988150183	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.2518085997037546	1.2590429985187728	1.2590429985187728	1.0072343988150183	0	0.	0.	0.	0.6295214992593864	1.2590429985187728	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.0072343988150183	1.2590429985187728	1.2590429985187728	0	0.	0.	0.	0.2518085997037546	1.1331386986668954	0.6295214992593864	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.0072343988150183	1.2590429985187728	1.2590429985187728	0	0.	0.	0.	0.2518085997037546	0.5036171994075092	0.2518085997037546	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.0072343988150183	1.0072343988150183	0.3777128995556318	0.	0.	0.	0.	0.2518085997037546	1.0072343988150183	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.7554257991112636	0.3777128995556318	0	0.	0.	0.	0.	0.5036171994075092	0.3777128995556318	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.8813300989631409	0.6295214992593864	0	0.	0.	0.	0.	0.1259042998518773	0.8813300989631409	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.1259042998518773	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.6295214992593864	0.1259042998518773	0.	0.	0.	0.	0.	0.3777128995556318	0.6295214992593864	0.	0.	0.	0.	0.	0.	0.	0.	0.	0	0.5036171994075092	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.2518085997037546	0	0.	0.	0.	0.	0.	0.2518085997037546	0.	0.	0.	0.	0.	0.	0.	0.	0.	0	0.7554257991112636	0.5036171994075092	0.2518085997037546	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0	0	0.8813300989631409	0.5036171994075092	0.3777128995556318	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0	0.1259042998518773	0.7554257991112636	0.7554257991112636	0	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0	0	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0	0.1259042998518773	0.1259042998518773	0	0	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.6295214992593864	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0	0.	0.	0.	0.	0.	0.	0.	0.	0.	0	0	0	0	0	0	0	0	0.3147607496296932	0	0.	0.	0.	0.	0.	0.
0	0	0	0	0	0	0.07554257991112637	0	0	0	0	0.07554257991112637	0	0.025180859970375457	0.050361719940750914	0.1259042998518773	0.050361719940750914	0.050361719940750914	0.10072343988150183	0	0	0	0	0	0	0	0	0	0	0	0	0.20144687976300366	0.5287980593778846	0.5036171994075092	0	0
 
