   1.7999138e+00   1.8041786e+00   1.7729741e+00   1.6783950e+00   1.5748819e+00   1.6860219e+00   1.9282136e+00   2.1201655e+00   2.2029240e+00   2.2191072e+00   2.2315332e+00   2.2648835e+00   2.2913756e+00   2.2990412e+00   2.2697353e+00   2.2047284e+00   2.1075643e+00   1.9997197e+00   1.8981801e+00   1.7950549e+00   1.7012043e+00   1.6190388e+00   1.5577714e+00   1.5788413e+00   1.6686727e+00   1.7788211e+00   1.8702488e+00   1.9515629e+00   2.0313152e+00   2.0580988e+00   2.0232701e+00   1.9672545e+00   1.9197769e+00   1.8751235e+00   1.8297433e+00   1.7998047e+00
   2.4855456e+00   2.7063958e+00   3.0190408e+00   3.4103255e+00   3.1945449e+00   2.8748839e+00   2.7740796e+00   2.5614054e+00   2.3519790e+00   2.2054558e+00   2.1917882e+00   2.3813558e+00   2.5394902e+00   2.7679051e+00   2.9418483e+00   2.8128142e+00   2.6938986e+00   2.6651800e+00   2.4856908e+00   2.2368726e+00   2.1762514e+00   2.2568352e+00   2.3138508e+00   2.4928415e+00   2.7840750e+00   3.0048388e+00   3.1119452e+00   3.2201221e+00   3.1894008e+00   2.8281193e+00   2.4106941e+00   2.1118719e+00   1.8564308e+00   1.9501573e+00   2.0926156e+00   2.0876498e+00
   2.1547854e+00   2.1838484e+00   1.8045729e+00   2.0576935e+00   2.1928523e+00   2.0416019e+00   1.9153261e+00   1.7207508e+00   1.7854797e+00   1.8951006e+00   1.9111824e+00   1.8799164e+00   1.9302515e+00   2.0218453e+00   2.0584569e+00   2.1654260e+00   2.1579766e+00   2.2703290e+00   2.2758744e+00   2.2158554e+00   2.0884459e+00   1.9156612e+00   1.8058485e+00   1.8591822e+00   1.8745031e+00   1.9336566e+00   1.8716943e+00   1.9406841e+00   1.9473670e+00   1.8155553e+00   1.6817718e+00   2.0609243e+00   1.7314280e+00   1.6600250e+00   2.0443320e+00   1.8858950e+00
   3.4758430e+00   3.7843492e+00   3.4963140e+00   3.4471588e+00   3.3486249e+00   3.6645865e+00   3.6772358e+00   3.5700648e+00   3.8548946e+00   3.9196122e+00   4.0164194e+00   4.1033626e+00   4.1333456e+00   4.0852246e+00   3.8319697e+00   3.8060822e+00   3.5336096e+00   3.4693232e+00   3.5616469e+00   3.7467270e+00   3.7103691e+00   3.4335275e+00   3.1482806e+00   3.1272972e+00   3.2359564e+00   3.5367808e+00   3.6703763e+00   3.8204961e+00   3.8907611e+00   3.9587026e+00   3.6087501e+00   3.4926240e+00   3.2032876e+00   3.2823372e+00   3.4511583e+00   3.1980195e+00
   5.3540606e+00   5.6998324e+00   5.6938605e+00   5.9840016e+00   5.9896641e+00   5.9191108e+00   5.8714995e+00   5.9382176e+00   6.1647997e+00   6.4438200e+00   6.6462946e+00   6.6439886e+00   6.5704136e+00   6.6617241e+00   6.5236521e+00   6.4105535e+00   6.4559741e+00   6.1850615e+00   6.1946106e+00   6.0242229e+00   5.2018867e+00   4.6094151e+00   4.3532782e+00   4.7677178e+00   5.3874168e+00   5.9597058e+00   6.2985950e+00   6.4660678e+00   6.6674304e+00   6.6499262e+00   6.6403351e+00   5.9386821e+00   5.2020144e+00   5.6171322e+00   5.3526568e+00   4.8404408e+00
   6.2234095e+00   6.5730095e+00   7.0016665e+00   7.2695818e+00   7.6131091e+00   6.9999670e+00   6.7608451e+00   7.1852503e+00   7.0354514e+00   7.2199239e+00   7.4537172e+00   7.3931450e+00   7.3536281e+00   7.5691528e+00   7.5861544e+00   7.5955028e+00   7.7659531e+00   7.1760935e+00   7.3723840e+00   7.0542822e+00   5.5634149e+00   5.0952128e+00   5.2122512e+00   5.8326691e+00   6.4810447e+00   6.9756894e+00   7.3446860e+00   7.4637351e+00   7.5842686e+00   7.3974657e+00   7.7341742e+00   7.4799681e+00   6.6580729e+00   6.7034792e+00   6.2989154e+00   6.0291413e+00
   5.4246500e+00   5.6229651e+00   6.5734972e+00   6.8191008e+00   6.9742769e+00   6.3905744e+00   5.9691423e+00   6.2869561e+00   6.0800403e+00   5.9410199e+00   5.9060118e+00   6.0828332e+00   6.0562037e+00   6.0266168e+00   6.3727573e+00   6.4713120e+00   6.6669343e+00   6.1809458e+00   6.0037364e+00   0.0000000e+00   4.8500412e+00   4.7793901e+00   5.2153164e+00   5.3904260e+00   5.6742414e+00   5.9070833e+00   6.1993679e+00   6.3467649e+00   6.4957216e+00   6.1322969e+00   6.0833153e+00   6.5445660e+00   6.2177867e+00   5.5889076e+00   5.3037030e+00   5.5954765e+00
   3.8342750e+00   3.9003966e+00   4.6443939e+00   4.8460388e+00   4.7937798e+00   4.7187471e+00   4.3205490e+00   4.1750369e+00   4.0903907e+00   3.9962573e+00   3.8443268e+00   4.1029034e+00   4.1658897e+00   3.9209569e+00   4.2939315e+00   4.3419781e+00   4.5783309e+00   4.3853455e+00   3.7987969e+00   0.0000000e+00   0.0000000e+00   3.8806877e+00   4.4457449e+00   4.1985359e+00   4.1744165e+00   4.2061629e+00   4.2728758e+00   4.3094373e+00   4.2542615e+00   4.1138020e+00   3.7590694e+00   4.0727758e+00   4.0675650e+00   3.5300155e+00   3.4731110e+00   3.8290067e+00
   2.7864633e+00   2.7139578e+00   2.9005036e+00   3.0265558e+00   3.0241601e+00   3.1887054e+00   3.0373757e+00   2.8182592e+00   2.7803059e+00   2.7449389e+00   2.6961162e+00   2.8776338e+00   3.0287492e+00   2.8460975e+00   2.8405936e+00   2.8730063e+00   3.1232259e+00   3.2141080e+00   2.9567199e+00   0.0000000e+00   0.0000000e+00   3.2320130e+00   3.5664711e+00   3.3415222e+00   3.2356954e+00   3.2178864e+00   3.0935469e+00   2.9718034e+00   2.8634531e+00   2.9315352e+00   2.4406970e+00   2.3796804e+00   2.5717440e+00   2.3806369e+00   2.3994088e+00   2.5540771e+00
   2.9582105e+00   2.5635135e+00   2.6577554e+00   2.8428109e+00   2.8763196e+00   2.6639650e+00   2.8007064e+00   3.1096747e+00   3.0749454e+00   2.7004035e+00   2.6669807e+00   2.9004471e+00   2.9733021e+00   2.8675227e+00   2.5260282e+00   2.6759911e+00   2.9294701e+00   3.3820794e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.4038124e+00   3.1495705e+00   3.1992958e+00   3.1783979e+00   3.2350821e+00   3.1426592e+00   3.0075932e+00   3.4412844e+00   3.1995194e+00   2.3494992e+00   2.6920533e+00   3.2290545e+00   2.7895374e+00   2.5983899e+00   2.8637123e+00
