0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.225	0.025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0375	0	0	0	0	0	0	0	0	0	0.15	0	0	0.325
0.6714285714285714	0.2	0	0	0	0.02857142857142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02857142857142857	0.6571428571428571
0.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0.34
0	0	0.18	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0	0	0
0	0.1	0.075	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	0	0	0	0
0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.075	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.025	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0.125	0	0.075	0.025	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.075	0	0.075	0	0.1	0.025	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03333333333333333	0	0.06666666666666667	0.06666666666666667	0	0	0.06666666666666667	0.03333333333333333	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.	0	0	0	0	0	0	0	0	0	0	2.5	2.5	0	2.5	12.5	0	0	62.5	2.5	0
3.3333333333333335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.333333333333334	0	0	0	0	0	0	0	0	0	0	3.3333333333333335	0	0	6.666666666666667	0	0	53.333333333333336	0	0
3.3333333333333335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.666666666666667	0	0	0	0	0	0	0	0	0	0	0	0	16.666666666666664	0	0	0	0	0
10.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.666666666666667	3.3333333333333335	33.33333333333333	23.333333333333332	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5	0	0	0	0	0	0	0	5.	0	37.5	15.	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.	0	0	0	0	0	0	0	6.666666666666667	0	36.666666666666664	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3333333333333335	0	0	0	0	0	0	3.3333333333333335	0	23.333333333333332	0	0	0	0	0	0
6.666666666666667	10.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3333333333333335	26.666666666666668	0	0	0	0	0	0
0	3.3333333333333335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.666666666666664	0	0	0	0	0	0
0	7.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.	0	0	0	0	0	0	0	2.5	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	13.333333333333334	6.666666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3333333333333335	0	0	0	0	0	0	6.666666666666667	0	6.666666666666667	0	0	0	0	0	0
0	0	2.5	0	7.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.	10.	0	0	0	0	0	7.5	2.5	0	0	0	0	0	0	0
0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3	0	0	0	0	0	0	0	0.06666666666666667	0	0	0	0	0	0	0
0	0	0.025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.225	0	0	0	0	0	0	0	0.075	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.05	0	0	0	0.04	0	0.11	0.03	0.085	0.005	0.02	0	0.015	0	0.075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
