   1.0416020e+00   1.0507041e+00   1.0452962e+00   1.0104698e+00   9.5353102e-01   9.2788863e-01   9.4247591e-01   9.6843117e-01   9.9804842e-01   1.0297667e+00   1.0469458e+00   1.0503883e+00   1.0783387e+00   1.1267888e+00   1.1787362e+00   1.2082012e+00   1.2176703e+00   1.2128228e+00   1.1826715e+00   1.1364845e+00   1.1115406e+00   1.1110198e+00   1.1100244e+00   1.1225258e+00   1.1463019e+00   1.1590936e+00   1.1614982e+00   1.1600062e+00   1.1399481e+00   1.1273729e+00   1.1298125e+00   1.1243156e+00   1.0972896e+00   1.0811225e+00   1.0691758e+00   1.0437324e+00
   1.6957269e+00   1.4432852e+00   1.3475246e+00   1.4286017e+00   1.4752259e+00   1.5574028e+00   1.6678146e+00   1.6906069e+00   1.6535674e+00   1.6617246e+00   1.6933400e+00   1.7425159e+00   1.7693882e+00   1.7658350e+00   1.7545003e+00   1.7535515e+00   1.7466719e+00   1.8144909e+00   1.8492879e+00   1.7678640e+00   1.6880687e+00   1.6974509e+00   1.7567414e+00   1.7978947e+00   1.7724742e+00   1.6541003e+00   1.5568947e+00   1.5911111e+00   1.6581580e+00   1.7793424e+00   1.8862898e+00   1.9674903e+00   2.0511966e+00   2.0633309e+00   2.0101640e+00   1.8986226e+00
   2.5887115e+00   2.4369380e+00   1.9392655e+00   2.0655057e+00   2.1784241e+00   2.1408513e+00   2.2876599e+00   2.1755817e+00   2.1649961e+00   2.1508801e+00   2.1190212e+00   2.2141023e+00   2.2731988e+00   2.2585404e+00   2.2597339e+00   2.2959514e+00   2.2625458e+00   2.2958803e+00   2.2758985e+00   2.1757717e+00   2.2053382e+00   2.2484260e+00   2.3409045e+00   2.4412649e+00   2.5270882e+00   2.4801183e+00   2.4389369e+00   2.5554996e+00   2.3921676e+00   2.3231244e+00   2.3403862e+00   2.4509838e+00   2.6337810e+00   2.5249808e+00   2.4941101e+00   2.5091195e+00
   4.4451027e+00   4.8054118e+00   4.1112094e+00   4.2474489e+00   4.6361966e+00   4.2244377e+00   4.2055335e+00   4.0513663e+00   4.0663810e+00   4.1114287e+00   3.9670672e+00   4.0264554e+00   3.9741158e+00   3.9039354e+00   3.7458415e+00   3.7761440e+00   4.0032701e+00   4.1775031e+00   4.2760921e+00   4.3105412e+00   4.5008769e+00   4.5704970e+00   4.6751404e+00   4.7430615e+00   4.8148794e+00   4.8758759e+00   4.7111769e+00   4.6905336e+00   4.5401559e+00   4.4742622e+00   4.2605309e+00   4.0724072e+00   4.4041929e+00   4.2545023e+00   4.2045717e+00   4.2095709e+00
   6.8046784e+00   7.2259755e+00   6.7383075e+00   6.4824991e+00   6.8847890e+00   6.4497528e+00   6.4269123e+00   6.4917002e+00   6.4688249e+00   6.5426450e+00   6.3020020e+00   6.2277908e+00   6.0433836e+00   6.0236678e+00   5.9937205e+00   5.9455943e+00   6.1453476e+00   6.1878862e+00   6.3545628e+00   6.3504648e+00   6.2453794e+00   6.2486639e+00   6.3353062e+00   6.4921484e+00   6.5711775e+00   6.8600135e+00   6.8284988e+00   6.7152619e+00   6.7757473e+00   6.8910723e+00   6.9158897e+00   6.5529127e+00   6.7691460e+00   6.8428884e+00   6.7010818e+00   6.7626772e+00
   7.9004955e+00   7.6497416e+00   7.6225219e+00   7.5369286e+00   7.5154524e+00   7.5080566e+00   7.4824090e+00   7.4901490e+00   7.4107141e+00   7.3328013e+00   7.2727365e+00   7.2148218e+00   7.0730462e+00   6.9775538e+00   7.0164689e+00   6.9507121e+00   6.8804874e+00   6.9611344e+00   6.8724403e+00   6.5567431e+00   6.5743388e+00   6.7808084e+00   6.9541950e+00   7.1472425e+00   7.2178883e+00   7.3672667e+00   7.5512266e+00   7.6328578e+00   7.6867409e+00   7.9259973e+00   8.1697002e+00   7.7858381e+00   7.8111749e+00   8.3096118e+00   8.1953955e+00   8.0330939e+00
   6.5229959e+00   5.7991569e+00   6.0890688e+00   6.5596341e+00   6.1707380e+00   6.5452541e+00   6.5204972e+00   6.1964176e+00   6.0337909e+00   5.6819223e+00   5.6962177e+00   5.7357882e+00   5.8398107e+00   5.6773159e+00   5.5959519e+00   5.7678779e+00   5.6019494e+00   5.3938444e+00   4.9325822e+00   4.9107557e+00   5.5614737e+00   5.8808755e+00   5.9536211e+00   5.9338831e+00   5.9854006e+00   5.7735326e+00   5.9090246e+00   6.2836107e+00   6.4636000e+00   6.6855611e+00   6.5955729e+00   6.5138910e+00   6.6717762e+00   7.1366848e+00   7.2394218e+00   6.7862868e+00
   3.7496090e+00   3.2104469e+00   3.1244009e+00   3.6172485e+00   3.4314309e+00   3.5971460e+00   3.6475098e+00   3.2397290e+00   3.1315231e+00   2.9356625e+00   3.0184642e+00   3.1277127e+00   3.2210121e+00   3.1513363e+00   2.9947720e+00   3.1705918e+00   3.1357223e+00   3.1789811e+00   2.7608862e+00   2.7552311e+00   3.4311738e+00   3.3645806e+00   3.1302701e+00   2.9170380e+00   2.9379900e+00   2.8512536e+00   2.8079543e+00   3.1039939e+00   3.4572480e+00   3.8309860e+00   3.8794446e+00   3.7411077e+00   3.8191304e+00   3.9455566e+00   4.2081246e+00   3.9424877e+00
   3.1400392e+00   2.8418391e+00   2.3357329e+00   2.5834973e+00   2.5489044e+00   2.4308887e+00   2.5390437e+00   2.3115776e+00   2.4531524e+00   2.5819867e+00   2.8439031e+00   2.9756789e+00   2.8465946e+00   2.6606882e+00   2.3703880e+00   2.3735168e+00   2.6636353e+00   3.2965190e+00   2.4656208e+00   1.7587376e+00   2.0784483e+00   2.2612338e+00   2.2489941e+00   2.1254694e+00   2.1793966e+00   2.2309887e+00   2.0076990e+00   2.0083704e+00   2.1650343e+00   2.8600807e+00   3.2344656e+00   2.6105447e+00   2.6168346e+00   2.6478374e+00   2.8388288e+00   3.0261283e+00
   6.1628470e+00   5.7116985e+00   5.4581604e+00   5.8013477e+00   5.3325768e+00   5.3863926e+00   5.4407916e+00   5.3710103e+00   5.8193207e+00   5.9592748e+00   6.3709698e+00   6.4443016e+00   6.1770458e+00   5.4673586e+00   4.8781486e+00   4.9538989e+00   5.6611953e+00   6.1353073e+00   3.8900738e+00   0.0000000e+00   0.0000000e+00   4.6686325e+00   5.6213031e+00   5.7757912e+00   5.9506106e+00   5.5591817e+00   5.1949797e+00   5.0347552e+00   4.6701107e+00   5.6130619e+00   5.5656481e+00   0.0000000e+00   5.0121269e+00   5.2241316e+00   5.2900238e+00   5.7606564e+00
   8.7683537e+00   8.4777275e+00   8.5806224e+00   9.2884216e+00   8.7858771e+00   8.7893651e+00   8.8149585e+00   8.5501003e+00   8.8509899e+00   8.8824772e+00   9.0191471e+00   8.6429091e+00   8.2468173e+00   7.4692377e+00   7.0013578e+00   7.8769732e+00   8.4248178e+00   6.1765132e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.9658243e+00   8.5014843e+00   8.2552316e+00   8.3660721e+00   7.7080540e+00   7.4985552e+00   7.3670115e+00   7.7235553e+00   8.6743729e+00   7.2212443e+00   7.4510086e+00   8.1872541e+00   0.0000000e+00   8.6060762e+00   9.0955834e+00
   8.2958164e+00   8.4320936e+00   8.8075771e+00   9.3361912e+00   9.1012554e+00   9.0231438e+00   9.0056076e+00   8.8237715e+00   8.8887606e+00   8.8376112e+00   8.7418880e+00   8.1528263e+00   7.5840454e+00   6.9068847e+00   6.9098392e+00   7.8985147e+00   7.3438954e+00   0.0000000e+00   0.0000000e+00   5.6312847e+00   7.3881550e+00   7.8106241e+00   7.4988413e+00   7.0807481e+00   7.0498815e+00   6.6122518e+00   7.0373325e+00   7.1941352e+00   7.8972688e+00   8.4865246e+00   7.0162096e+00   7.8531871e+00   8.0830975e+00   0.0000000e+00   9.2245445e+00   9.3358221e+00
   7.0155210e+00   7.4367228e+00   7.8124871e+00   8.0563059e+00   8.0282631e+00   7.9729099e+00   7.9408884e+00   7.8195243e+00   7.8190794e+00   7.6963320e+00   7.4623680e+00   7.0865493e+00   6.8516717e+00   6.1683059e+00   6.1747513e+00   6.7740655e+00   5.6264458e+00   3.6680055e+00   4.7286744e+00   6.1913600e+00   6.9284344e+00   6.4709616e+00   5.8640690e+00   5.8699803e+00   5.9483356e+00   5.8577890e+00   6.4042497e+00   6.7370315e+00   7.2733946e+00   7.5306387e+00   6.6666131e+00   7.3243990e+00   7.0195141e+00   0.0000000e+00   8.6473894e+00   8.2408657e+00
   5.8006916e+00   6.3012941e+00   6.5697517e+00   6.5229402e+00   6.5993845e+00   6.6016774e+00   6.5935473e+00   6.5487124e+00   6.5499363e+00   6.3878613e+00   6.0814593e+00   6.0043507e+00   6.2259026e+00   5.6343835e+00   5.4702320e+00   5.5619860e+00   4.2497077e+00   4.0004683e+00   5.5720787e+00   6.4229118e+00   6.1296692e+00   5.0782576e+00   4.4406194e+00   4.9369426e+00   5.1615615e+00   5.3549898e+00   5.8312006e+00   6.2737141e+00   6.5728695e+00   6.5697756e+00   6.3542538e+00   6.7221338e+00   5.9608541e+00   0.0000000e+00   7.5776926e+00   6.8572655e+00
   5.4871973e+00   5.4289484e+00   5.4508115e+00   5.1393695e+00   5.0072243e+00   5.0992962e+00   5.2417029e+00   5.3842441e+00   5.4564253e+00   5.3615750e+00   5.1176032e+00   5.2578210e+00   5.9491708e+00   5.9928661e+00   5.4650005e+00   5.0351083e+00   4.6370473e+00   5.3395399e+00   6.2216304e+00   6.2063028e+00   5.4537444e+00   4.5085034e+00   4.2440069e+00   4.9221979e+00   5.1840738e+00   5.3318473e+00   5.5540819e+00   6.0007466e+00   6.3231874e+00   6.2458573e+00   6.2812883e+00   6.7659317e+00   5.7791671e+00   0.0000000e+00   5.6610621e+00   5.5296483e+00
   5.4750001e+00   5.2252526e+00   5.3165070e+00   5.0022289e+00   4.9203196e+00   4.9608527e+00   4.8748547e+00   4.8742647e+00   4.8400737e+00   4.9453427e+00   4.9081821e+00   4.9354516e+00   5.5554006e+00   6.6856074e+00   5.9656007e+00   5.6224958e+00   5.7485743e+00   6.1791408e+00   6.7185830e+00   6.3070469e+00   5.6074335e+00   4.9432298e+00   4.6822348e+00   5.2351443e+00   5.4195806e+00   5.4618559e+00   5.4248874e+00   5.7059238e+00   6.0004339e+00   6.0172637e+00   5.9829395e+00   6.6880689e+00   5.6668679e+00   0.0000000e+00   0.0000000e+00   5.2813346e+00
   5.5156655e+00   5.1013789e+00   5.1763592e+00   4.9400997e+00   4.9217334e+00   4.9591961e+00   4.7750874e+00   4.7344365e+00   4.5918632e+00   4.6794028e+00   4.8262839e+00   4.5339546e+00   5.0815482e+00   7.1915259e+00   6.6134157e+00   6.4166851e+00   6.6451988e+00   6.7469673e+00   7.1031327e+00   6.5554008e+00   6.0578089e+00   5.4644804e+00   5.3158579e+00   5.8673429e+00   5.8662548e+00   5.7682471e+00   5.4934235e+00   5.5998125e+00   5.7389297e+00   5.6954880e+00   0.0000000e+00   6.2387719e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.2655511e+00
   5.5843878e+00   5.0006318e+00   5.0188036e+00   4.9005270e+00   4.9566040e+00   5.0107908e+00   4.7732606e+00   4.7310104e+00   4.4702587e+00   4.4504356e+00   4.7888651e+00   4.0675507e+00   4.5347114e+00   0.0000000e+00   7.3732624e+00   7.3586769e+00   7.5302343e+00   7.2507725e+00   7.4710732e+00   6.8769989e+00   6.6617517e+00   6.0653338e+00   6.0824928e+00   6.6804881e+00   6.4327517e+00   6.1711335e+00   5.6472454e+00   5.5597162e+00   5.4777136e+00   5.3092942e+00   0.0000000e+00   5.6046705e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.3456631e+00
   6.0143323e+00   5.2524109e+00   4.6552906e+00   4.7103666e+00   4.7973738e+00   4.9629622e+00   4.9230460e+00   5.0288080e+00   4.7893499e+00   4.4957971e+00   4.9308796e+00   4.0992560e+00   4.3896529e+00   0.0000000e+00   7.2784886e+00   7.2541440e+00   7.1804412e+00   6.6561603e+00   6.9055566e+00   6.2114856e+00   6.5082354e+00   6.2173216e+00   6.3523527e+00   6.8743792e+00   6.3034799e+00   6.2968239e+00   5.8367584e+00   5.6467915e+00   5.2941302e+00   5.2570073e+00   0.0000000e+00   5.5416258e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.6564507e+00   6.1945796e+00   5.7862811e+00   5.6778917e+00   5.6048985e+00   5.7631493e+00   5.7946014e+00   5.9553461e+00   5.7869349e+00   5.5478206e+00   5.6928129e+00   4.9627190e+00   0.0000000e+00   7.0774927e+00   6.4697609e+00   6.2895718e+00   6.0019689e+00   5.9011278e+00   6.4330215e+00   5.8335590e+00   5.9175930e+00   5.8851871e+00   6.0431600e+00   6.2443247e+00   5.8774710e+00   6.0269632e+00   5.8659010e+00   5.7245722e+00   5.5902467e+00   5.8881569e+00   0.0000000e+00   5.9913831e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   7.2557602e+00   7.1075430e+00   6.8488078e+00   6.6703124e+00   6.4864998e+00   6.6448922e+00   6.7253866e+00   6.8976707e+00   6.8058910e+00   6.6118851e+00   6.4778914e+00   5.7716389e+00   5.7322001e+00   6.6080790e+00   5.8520255e+00   5.6827774e+00   5.2313766e+00   5.3715363e+00   6.1290321e+00   5.7320685e+00   5.6160450e+00   5.7285223e+00   5.8928642e+00   5.8486409e+00   5.6667013e+00   5.8762136e+00   5.9424210e+00   5.8452024e+00   5.8750911e+00   6.3723092e+00   0.0000000e+00   6.3231502e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
