      0.00      0.00      0.00      0.00      0.00    174.75   4190.00    690.00   4790.00   2540.00   4060.00    990.00   4800.00   4280.00   4600.00   4600.00   3080.00   4500.00   3750.00   3890.00   3140.00   3410.00    480.00   4980.00   2990.00   3580.00   4610.00   4510.00   4800.00   4430.00    174.75      0.00      0.00      0.00      0.00      0.00
      0.00      0.00      0.00      0.00      0.00    174.75   2970.00   1770.00   3230.00   4240.00   4010.00   3660.00   4580.00   4060.00   4700.00   2990.00   4290.00   3280.00   3750.00   2810.00   4750.00   4550.00    400.00    650.00    450.00   3370.00   4180.00   3800.00   4040.00   2990.00    174.75      0.00      0.00      0.00      0.00      0.00
      0.00      0.00      0.00      0.00      0.00    174.75   4460.00   4400.00   4180.00   4410.00    190.00   4310.00   3010.00   4560.00   4480.00   3870.00    270.00   3070.00   4050.00   3630.00   3000.00   4700.00   3970.00   4400.00   4530.00   2520.00   4080.00   4320.00   3790.00   3710.00    174.75      0.00      0.00      0.00      0.00      0.00
      0.00      0.00      0.00      0.00      0.00    174.75   4290.00   4710.00   4210.00   4030.00   3800.00   3620.00   1490.00   3800.00   4650.00    960.00   4440.00   4190.00   3590.00   3120.00   4000.00   2790.00   1050.00   4090.00   4390.00   4220.00   4660.00    740.00   4780.00   4200.00    174.75      0.00      0.00      0.00      0.00      0.00
      0.00      0.00      0.00      0.00      0.00    174.75   4010.00    290.00   3960.00   4860.00    200.00   3270.00   4220.00   4270.00   4450.00   2600.00   3810.00   4990.00   3000.00   3030.00   3600.00   2510.00   4210.00    200.00   4610.00   1600.00   4040.00   2930.00   4600.00   3010.00    174.75      0.00      0.00      0.00      0.00      0.00
      0.00      0.00      0.00      0.00      0.00    174.75   3200.00   4500.00   4520.00   2520.00   3070.00   3490.00   4430.00   2980.00   2450.00   1270.00   4770.00   4590.00   2800.00   3010.00   4880.00   3410.00   3000.00   3200.00   2020.00   2540.00   3130.00   3700.00    220.00   1430.00    174.75      0.00      0.00      0.00      0.00      0.00
      0.00      0.00      0.00      0.00      0.00    174.75    880.00   4080.00   4980.00   3610.00   4120.00   1990.00   2890.00   4220.00   4560.00   4150.00   4430.00   2470.00   3500.00   4020.00   3980.00   4020.00   2840.00   3140.00   3660.00   3250.00    520.00   4970.00   4910.00   4580.00    174.75      0.00      0.00      0.00      0.00      0.00
      0.00      0.00      0.00      0.00      0.00    174.75    960.00   4470.00   4200.00   3820.00   4360.00   3010.00   1530.00   4400.00   3290.00   4020.00   3960.00   4100.00   3580.00   2000.00   2210.00   1670.00   4190.00   4270.00   3730.00   2280.00   4990.00   1960.00   4060.00   3410.00    174.75      0.00      0.00      0.00      0.00      0.00
      0.00      0.00      0.00      0.00      0.00    174.75   3600.00   3190.00   2400.00    610.00   4550.00   4560.00   2910.00   2900.00   3000.00   4180.00   4990.00   2670.00   2210.00   1960.00   4050.00   4010.00   3560.00   4000.00   4470.00   4090.00   1110.00   4580.00   4610.00    370.00    174.75      0.00      0.00      0.00      0.00      0.00
      0.00      0.00      0.00      0.00      0.00    174.75   4230.00   3120.00   1160.00   3910.00   3870.00   3710.00   4150.00   2600.00   4040.00   3230.00   4660.00   4940.00   2580.00   3300.00   3780.00   3930.00   4410.00   3650.00   4990.00   3190.00   2900.00   3040.00   4010.00   4400.00    174.75      0.00      0.00      0.00      0.00      0.00
