0	0	0	0	0	0	0	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.20741478430129917	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0	0.20741478430129917	0.20741478430129917	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917
0	0	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0
0	0	0	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0	0	0
0	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0	0	0
0	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0	0	0	0
0	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0	0	0	0	0	0	0.20741478430129917	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0	0	0	0
0	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0	0	0	0	0	0	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0	0	0	0
0	0	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0	0	0	0	0
0	0	0	0	0	0	0	0.20741478430129917	0	0	0	0	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0	0	0	0	0
0	0	0	0	0	0	0	0.20741478430129917	0	0	0	0	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0	0	0	0	0
0	0	0	0	0	0	0	0.20741478430129917	0	0	0	0	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.20741478430129917	0	0	0	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0	0.20741478430129917	0	0	0.20741478430129917	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.20741478430129917	0	0	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0	0	0	0	0.20741478430129917	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.20741478430129917	0	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0	0	0	0	0.20741478430129917	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0	0	0	0	0.20741478430129917	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0	0	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0	0	0	0	0	0.20741478430129917	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0	0	0	0	0	0	0.20741478430129917	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0	0	0	0	0	0	0.20741478430129917	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0	0	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0	0	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0	0	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0	0	0	0	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0	0	0	0	0	0	0	0.20741478430129917	0	0	0	0	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0	0	0	0	0	0	0	0.20741478430129917	0	0	0	0	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0.20741478430129917	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0	0	0	0	0	0	0	0.20741478430129917	0	0	0	0	0	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.20741478430129917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20741478430129917	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.20741478430129917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.20741478430129917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.20741478430129917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20741478430129917	0.20741478430129917	0	0	0	0	0	0	0
0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917	0.20741478430129917
