  0.5072  0.5032  0.4907  0.5109  0.5085  0.5170  0.4806  0.4494  0.4489  0.4557  0.4608  0.4916  0.4428  0.4038  0.4128  0.4246  0.4433  0.4742  0.4555  0.4130  0.4016  0.4029  0.4250  0.4268  0.4078  0.4179  0.4445  0.4564  0.4889  0.4473  0.4378  0.4413  0.4413  0.4545  0.4688  0.4731
  0.4318  0.4066  0.3667  0.4052  0.4125  0.3743  0.3517  0.3471  0.3443  0.3732  0.3615  0.3858  0.4339  0.3761  0.4015  0.4118  0.4477  0.4666  0.4324  0.4111  0.4143  0.3536  0.3425  0.3643  0.3515  0.3672  0.3698  0.3796  0.3774  0.3498  0.3617  0.3923  0.3905  0.4179  0.4392  0.4530
  0.4167  0.4361  0.4522  0.4391  0.4326  0.4216  0.3354  0.3142  0.3260  0.3389  0.3409  0.3508  0.4476  0.4603  0.4684  0.4421  0.4241  0.4166  0.3700  0.3184  0.3218  0.3037  0.2895  0.3276  0.3425  0.3497  0.3450  0.3521  0.3692  0.3766  0.3728  0.4229  0.4142  0.4189  0.4023  0.4132
  0.4309  0.4253  0.4252  0.4135  0.3873  0.4373  0.3505  0.3016  0.3085  0.3250  0.3384  0.3551  0.4278  0.4734  0.4685  0.4355  0.3993  0.3635  0.3495  0.3113  0.3075  0.3082  0.2966  0.3195  0.3247  0.3217  0.3308  0.3634  0.3637  0.3712  0.3839  0.4046  0.4215  0.4169  0.4229  0.4347
  0.4400  0.4357  0.4314  0.4181  0.3864  0.3633  0.3298  0.2864  0.2982  0.3084  0.3235  0.3511  0.3862  0.4436  0.4488  0.4204  0.3682  0.3079  0.3295  0.3175  0.3218  0.2982  0.2914  0.2964  0.3099  0.3170  0.3371  0.3276  0.3512  0.3274  0.3735  0.4192  0.4272  0.4308  0.4395  0.4430
  0.4280  0.4209  0.4126  0.3980  0.3664  0.3317  0.3055  0.2797  0.3086  0.3067  0.3118  0.3298  0.3659  0.4194  0.4182  0.3918  0.3571  0.3548  0.3187  0.3343  0.3322  0.3219  0.2610  0.2737  0.2636  0.3005  0.2531  0.2915  0.2597  0.3084  0.3753  0.4166  0.4173  0.4259  0.4344  0.4342
  0.3902  0.3845  0.3758  0.3666  0.3391  0.2930  0.2949  0.2775  0.2877  0.3011  0.2838  0.3016  0.3678  0.3727  0.3628  0.3491  0.2908  0.2993  0.2696  0.2901  0.2989  0.2886  0.2757  0.2905  0.2858  0.2495  0.2555  0.3393  0.3166  0.3179  0.3590  0.3668  0.3970  0.4114  0.4129  0.4020
  0.3459  0.3438  0.3427  0.3398  0.3185  0.3016  0.2911  0.2713  0.2670  0.2819  0.2526  0.2727  0.3031  0.2977  0.3051  0.3103  0.2460  0.2529  0.2537  0.2575  0.2390  0.2573  0.2704  0.2910  0.2985  0.2797  0.3077  0.3223  0.3313  0.3278  0.3628  0.3671  0.3928  0.3941  0.3829  0.3603
  0.3026  0.3062  0.3131  0.3144  0.3067  0.3077  0.2730  0.2583  0.2480  0.2577  0.2478  0.2553  0.2576  0.2620  0.2762  0.2825  0.2752  0.2608  0.2944  0.2620  0.2110  0.2319  0.1904  0.2535  0.2330  0.2475  0.2302  0.2724  0.3549  0.3880  0.3580  0.3715  0.3784  0.3608  0.3323  0.3114
  0.2835  0.2916  0.2971  0.3039  0.3088  0.3118  0.2580  0.2655  0.2816  0.2132  0.2278  0.2402  0.2484  0.2539  0.2631  0.2694  0.2742  0.2160  0.2268  0.2751  0.2238  0.2448  0.1967  0.2059  0.2172  0.2636  0.3054  0.3002  0.3936  0.4279  0.3584  0.3537  0.3443  0.3198  0.2881  0.2790
  0.2687  0.2771  0.2816  0.2921  0.3037  0.3043  0.2447  0.2520  0.2552  0.2152  0.2245  0.2282  0.2325  0.2421  0.2499  0.2546  0.2646  0.2018  0.2160  0.3026  0.2201  0.2180  0.2075  0.1751  0.2336  0.2722  0.3294  0.3531  0.4020  0.4054  0.3237  0.3088  0.2970  0.2737  0.2526  0.2552
