7.48  7.48  7.48  7.48  7.48  7.48  7.48  7.48  7.48  7.48  7.48  7.48  7.48  7.48  7.48  7.48  7.48  7.48  7.48  7.48  7.48  7.48  7.48  7.48  7.48  7.48  7.48  7.48  7.48  7.48  7.48  7.48  7.48  7.48  7.48  7.48
2.65  2.65  2.65  2.65  2.65  2.65  2.65  2.65  2.65  2.65  2.65  2.65  2.65  2.65  2.65  2.65  2.65  2.65  2.65  2.65  2.65  2.65  2.65  2.65  2.65  2.65  2.65  2.65  2.65  2.65  2.65  2.65  2.65  2.65  2.65  2.65
7.14  7.14  7.14  7.14  7.14  7.14  7.14  7.14  7.14  7.14  7.14  7.14  7.14  7.14  7.14  7.14  7.14  7.14  7.14  7.14  7.14  7.14  7.14  7.14  7.14  7.14  7.14  7.14  7.14  7.14  7.14  7.14  7.14  7.14  7.14  7.14
8.87  8.87  8.87  8.87  8.87  8.87  8.87  8.87  8.87  8.87  8.87  8.87  8.87  8.87  8.87  8.87  8.87  8.87  8.87  8.87  8.87  8.87  8.87  8.87  8.87  8.87  8.87  8.87  8.87  8.87  8.87  8.87  8.87  8.87  8.87  8.87
9.62  9.62  9.62  9.62  9.62  9.62  9.62  9.62  9.62  9.62  9.62  9.62  9.62  9.62  9.62  9.62  9.62  9.62  9.62  9.62  9.62  9.62  9.62  9.62  9.62  9.62  9.62  9.62  9.62  9.62  9.62  9.62  9.62  9.62  9.62  9.62
9.76  9.76  9.76  9.76  9.76  9.76  9.76  9.76  9.76  9.76  9.76  9.76  9.76  9.76  9.76  9.76  9.76  9.76  9.76  9.76  9.76  9.76  9.76  9.76  9.76  9.76  9.76  9.76  9.76  9.76  9.76  9.76  9.76  9.76  9.76  9.76
9.44  9.44  9.44  9.44  9.44  9.44  9.44  9.44  9.44  9.44  9.44  9.44  9.44  9.44  9.44  9.44  9.44  9.44  9.44  9.44  9.44  9.44  9.44  9.44  9.44  9.44  9.44  9.44  9.44  9.44  9.44  9.44  9.44  9.44  9.44  9.44
8.72  8.72  8.72  8.72  8.72  8.72  8.72  8.72  8.72  8.72  8.72  8.72  8.72  8.72  8.72  8.72  8.72  8.72  8.72  8.72  8.72  8.72  8.72  8.72  8.72  8.72  8.72  8.72  8.72  8.72  8.72  8.72  8.72  8.72  8.72  8.72
7.62  7.62  7.62  7.62  7.62  7.62  7.62  7.62  7.62  7.62  7.62  7.62  7.62  7.62  7.62  7.62  7.62  7.62  7.62  7.62  7.62  7.62  7.62  7.62  7.62  7.62  7.62  7.62  7.62  7.62  7.62  7.62  7.62  7.62  7.62  7.62
6.07  6.07  6.07  6.07  6.07  6.07  6.07  6.07  6.07  6.07  6.07  6.07  6.07  6.07  6.07  6.07  6.07  6.07  6.07  6.07  6.07  6.07  6.07  6.07  6.07  6.07  6.07  6.07  6.07  6.07  6.07  6.07  6.07  6.07  6.07  6.07
