0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0    	0    	0    	0    	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195
0    	0    	0    	0    	0    	0    	0    	0    	0    	0.195	0    	0    	0    	0    	0    	0    	0    	0    	0    	0.195	0.195	0    	0    	0.195	0.195	0.195	0.195	0.195	0    	0    	0    	0    	0    	0    	0    	0    
0    	0    	0    	0    	0    	0    	0.195	0.195	0.195	0.195	0.195	0.195	0    	0    	0    	0    	0    	0    	0    	0    	0.195	0.195	0.195	0.195	0.195	0.195	0    	0    	0    	0    	0    	0    	0    	0    	0    	0    
0    	0    	0    	0    	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0    	0    	0    	0    	0    	0    	0    	0.195	0.195	0.195	0.195	0.195	0    	0    	0    	0    	0    	0    	0    	0    	0    	0    	0    
0    	0    	0    	0    	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0    	0    	0    	0    	0    	0    	0.195	0.195	0.195	0.195	0.195	0.195	0    	0    	0    	0    	0    	0    	0    	0    	0    	0    
0    	0    	0    	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0    	0    	0    	0    	0    	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0    	0    	0    	0    	0    	0    	0    	0    	0    	0    
0    	0    	0    	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0    	0    	0    	0    	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0    	0.195	0.195	0    	0    	0    	0    	0    	0    	0    	0    
0    	0    	0    	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0    	0    	0    	0    	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0    	0    	0    	0    	0    	0    
0    	0    	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0    	0    	0    	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0    	0    	0.195	0.195	0    	0    	0    	0    	0    	0    	0    
0    	0    	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0    	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0    	0    	0    	0    	0    	0    	0    	0    	0    	0    	0    
0    	0    	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0    	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0    	0    	0    	0    	0    	0    	0.195	0.195	0    	0    	0    
0    	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0    	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0    	0    	0    	0    	0    	0    	0.195	0.195	0    	0    	0    
0    	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0    	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0    	0    	0    	0    	0    	0    	0.195	0.195	0    	0.195	0.195
0    	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0    	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0    	0    	0    	0    	0    	0    	0.195	0.195	0.195	0.195	0.195
0    	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0    	0.195	0.195	0.195	0.195	0.195	0.195	0    	0    	0    	0    	0    	0    	0.195	0.195	0.195	0.195	0.195
0    	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0    	0    	0.195	0.195	0.195	0.195	0.195	0    	0    	0    	0    	0    	0    	0.195	0.195	0.195	0.195	0.195
0    	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0    	0    	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0    	0    	0    	0.195	0.195	0.195	0.195	0.195	0.195
0    	0    	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0    	0    	0    	0.195	0.195	0.195	0.195	0.195	0.195	0    	0    	0    	0.195	0.195	0.195	0.195	0.195	0.195
0    	0    	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0    	0    	0    	0.195	0.195	0.195	0.195	0.195	0.195	0    	0    	0    	0.195	0.195	0.195	0.195	0.195	0.195
0.195	0    	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0.195	0    	0    	0    	0    	0.195	0.195	0.195	0.195	0.195	0    	0    	0    	0.195	0.195	0.195	0.195	0.195	0.195
