0.604	0.646	0.665	0.688	0.706	0.744	0.780	0.789	0.793	0.811	0.835	0.862	0.833	0.466	0.827	0.950	1.002	1.038	1.072	1.046	0    	0    	0    	0    	1.070	0.997	0.850	0.786	0.786	0.757	0.694	0.562	0.588	0.576	0.568	0.580
0    	0    	0    	0    	0    	0    	0    	0    	0    	0.571	0    	0    	0    	0    	0    	0    	0    	0    	0    	1.154	1.013	0    	0    	0.678	0.780	0.767	0.641	0.534	0    	0    	0    	0    	0    	0    	0    	0    
0    	0    	0    	0    	0    	0    	0.351	0.385	0.434	0.462	0.466	0.266	0    	0    	0    	0    	0    	0    	0    	0    	0.845	0.540	0.755	0.712	0.653	0.540	0    	0    	0    	0    	0    	0    	0    	0    	0    	0    
0    	0    	0    	0    	0.245	0.252	0.303	0.337	0.372	0.415	0.462	0.473	0.463	0    	0    	0    	0    	0    	0    	0    	0.999	0.855	0.745	0.630	0.505	0    	0    	0    	0    	0    	0    	0    	0    	0    	0    	0    
0    	0    	0    	0    	0.211	0.243	0.276	0.313	0.355	0.399	0.442	0.471	0.517	0.533	0    	0    	0    	0    	0    	0    	0.936	0.859	0.634	0.501	0.413	0.335	0    	0    	0    	0    	0    	0    	0    	0    	0    	0    
0    	0    	0    	0.149	0.190	0.237	0.268	0.318	0.360	0.400	0.441	0.480	0.559	0.620	0    	0    	0    	0    	0    	0.824	0.766	0.660	0.487	0.399	0.325	0.236	0    	0    	0    	0    	0    	0    	0    	0    	0    	0    
0    	0    	0    	0.166	0.181	0.229	0.276	0.330	0.381	0.428	0.461	0.510	0.622	0.713	0    	0    	0    	0    	0.858	0.656	0.597	0.519	0.404	0.345	0.304	0    	0.195	0.157	0    	0    	0    	0    	0    	0    	0    	0    
0    	0    	0    	0.163	0.214	0.260	0.316	0.379	0.439	0.481	0.523	0.588	0.735	0.964	0    	0    	0    	0    	0.672	0.570	0.526	0.447	0.364	0.310	0.278	0.145	0.077	0.136	0.159	0.124	0    	0    	0    	0    	0    	0    
0    	0    	0.179	0.203	0.290	0.357	0.429	0.487	0.544	0.585	0.625	0.713	0.902	1.166	0.830	0    	0    	0    	0.521	0.471	0.461	0.396	0.326	0.274	0.213	0    	0    	0.092	0.089	0    	0    	0    	0    	0    	0    	0    
0    	0    	0.208	0.332	0.452	0.533	0.589	0.634	0.665	0.694	0.731	0.843	1.056	1.311	0.993	0    	0.595	0.500	0.418	0.405	0.399	0.349	0.288	0.228	0.099	0    	0    	0    	0    	0    	0    	0    	0    	0    	0    	0    
