   1.1158590e+00   1.0984431e+00   1.0355697e+00   9.1817755e-01   7.8108399e-01   7.6875198e-01   8.3147192e-01   8.9917427e-01   9.4640070e-01   9.6313858e-01   9.7583264e-01   1.0222722e+00   1.0922949e+00   1.1848334e+00   1.2573460e+00   1.2568083e+00   1.1857355e+00   1.0887705e+00   1.0012068e+00   9.2559009e-01   8.8173521e-01   8.5435247e-01   8.4024238e-01   8.6410427e-01   8.9448911e-01   8.8864540e-01   8.5399574e-01   8.6665654e-01   9.7678709e-01   1.1035910e+00   1.1430281e+00   1.1130617e+00   1.0775212e+00   1.0715756e+00   1.0865324e+00   1.1048048e+00
   1.4186497e+00   1.4918101e+00   1.6173038e+00   1.7616051e+00   1.6373730e+00   1.5558853e+00   1.3919504e+00   1.2397982e+00   1.2167107e+00   1.1535741e+00   1.0550364e+00   1.0569342e+00   1.1263247e+00   1.2667701e+00   1.4833763e+00   1.5384629e+00   1.5901295e+00   1.8014840e+00   1.8165262e+00   1.6696674e+00   1.6223587e+00   1.5095518e+00   1.3071446e+00   1.2965591e+00   1.3793122e+00   1.4307394e+00   1.4613183e+00   1.5358732e+00   1.6125619e+00   1.6186576e+00   1.5521091e+00   1.2628387e+00   1.1498706e+00   1.3771174e+00   1.4772022e+00   1.3281053e+00
   8.7715012e-01   1.0418537e+00   8.8255829e-01   8.8069540e-01   8.2666028e-01   7.6218951e-01   6.2598974e-01   5.3420073e-01   6.0364145e-01   7.2863251e-01   6.5192664e-01   6.7261642e-01   7.9821604e-01   7.3969609e-01   9.8301709e-01   1.1930245e+00   1.2774371e+00   1.5975273e+00   1.4261740e+00   9.7611386e-01   7.5260103e-01   8.1023037e-01   9.4912285e-01   8.9536786e-01   8.3943713e-01   8.2472897e-01   6.8550193e-01   7.3371851e-01   7.7804196e-01   9.2269766e-01   1.0001428e+00   4.7975546e-01   6.8106967e-01   9.5005572e-01   7.9133332e-01   7.5937653e-01
   2.3578827e+00   2.3159597e+00   2.0037007e+00   1.8470703e+00   1.6350981e+00   2.1348944e+00   2.3310230e+00   2.0661368e+00   2.2962313e+00   2.3206980e+00   2.1215415e+00   2.1330514e+00   2.2885730e+00   2.2665899e+00   2.3453491e+00   2.6464343e+00   2.9940319e+00   3.4676857e+00   2.8841658e+00   2.5883515e+00   3.0130310e+00   2.8658741e+00   2.5342567e+00   2.2039301e+00   2.0893371e+00   2.1024308e+00   2.1519001e+00   2.3407915e+00   2.3399146e+00   2.5361099e+00   2.3735337e+00   1.9153571e+00   2.0209894e+00   2.0254004e+00   2.4150448e+00   2.4756439e+00
   5.1454039e+00   5.1310120e+00   4.6203165e+00   4.6390748e+00   4.5300670e+00   4.6623282e+00   4.6461349e+00   4.4818063e+00   4.6880007e+00   4.7329679e+00   4.7591591e+00   4.7702398e+00   4.7972388e+00   5.0429125e+00   5.0969648e+00   5.3549509e+00   6.0726275e+00   6.8719721e+00   6.9285116e+00   5.9935389e+00   5.0302334e+00   4.4604807e+00   3.9599206e+00   3.8196192e+00   3.9266725e+00   4.1304674e+00   4.3233519e+00   4.5884686e+00   4.8769374e+00   5.0670800e+00   5.3003616e+00   4.9324741e+00   4.5262427e+00   5.0922103e+00   5.3597217e+00   4.8999286e+00
   7.0109019e+00   7.0629034e+00   6.8791851e+00   6.8381986e+00   7.1503325e+00   6.6042165e+00   6.1521615e+00   6.3647456e+00   6.2676085e+00   6.3532900e+00   6.6361189e+00   6.7158908e+00   6.7080864e+00   7.1664481e+00   7.2512993e+00   7.3593626e+00   8.2112436e+00   8.3912597e+00   8.8312183e+00   8.0399723e+00   5.8753833e+00   5.4352044e+00   5.4420843e+00   5.6496972e+00   5.9561166e+00   6.0791874e+00   6.2211646e+00   6.2534369e+00   6.6432610e+00   6.8811659e+00   7.4633341e+00   7.4351101e+00   6.8955826e+00   7.5019993e+00   7.2934742e+00   6.7816529e+00
   6.5550913e+00   6.2860606e+00   6.9197382e+00   7.0471091e+00   7.2874154e+00   6.6103739e+00   5.8417658e+00   6.1767228e+00   6.0527095e+00   6.0758470e+00   6.0961874e+00   6.3365301e+00   6.4440960e+00   6.3907149e+00   6.7373118e+00   6.8894295e+00   7.6981082e+00   7.4536233e+00   7.3377375e+00   0.0000000e+00   5.5107358e+00   5.2795075e+00   5.7903139e+00   5.9293884e+00   6.2395858e+00   6.1662114e+00   6.2250627e+00   6.1342906e+00   6.5203093e+00   6.6423239e+00   6.8372812e+00   7.3975701e+00   7.0977606e+00   7.0202679e+00   6.7257908e+00   6.6973390e+00
   4.0129719e+00   3.5103512e+00   4.3104954e+00   4.6019716e+00   4.4133329e+00   4.2301521e+00   3.5120902e+00   3.5517419e+00   3.7101164e+00   3.7595539e+00   3.3865934e+00   3.7482719e+00   3.9992752e+00   3.3738595e+00   3.7320242e+00   4.1140022e+00   4.7195992e+00   4.6083922e+00   3.7078204e+00   0.0000000e+00   0.0000000e+00   3.4001403e+00   3.8899236e+00   3.6914158e+00   3.9018421e+00   3.7862773e+00   3.7919807e+00   3.8359060e+00   4.0783892e+00   4.1374235e+00   3.9350476e+00   4.6712846e+00   4.4632759e+00   3.8307397e+00   3.8069768e+00   4.2511034e+00
   2.6426041e+00   2.2585714e+00   2.4890497e+00   2.8360023e+00   2.5110073e+00   2.4481812e+00   2.0861201e+00   2.0876906e+00   2.3172638e+00   2.3391237e+00   1.9140191e+00   2.1226416e+00   2.4512291e+00   1.9882458e+00   1.9443872e+00   2.1590815e+00   2.5600691e+00   2.7863436e+00   1.9095597e+00   0.0000000e+00   0.0000000e+00   2.1783638e+00   2.4780395e+00   2.2784376e+00   2.3733206e+00   2.2520137e+00   2.2466629e+00   2.2722075e+00   2.5283005e+00   2.5818386e+00   2.0209863e+00   2.6068952e+00   2.6431961e+00   2.0173817e+00   2.0710230e+00   2.4962711e+00
   4.5579047e+00   4.3004227e+00   3.9997768e+00   4.4559751e+00   4.3838601e+00   3.6071415e+00   3.6757555e+00   4.2385597e+00   4.1626906e+00   3.9376624e+00   3.7280405e+00   3.5705066e+00   3.8876107e+00   4.0481482e+00   3.6047301e+00   3.1102734e+00   3.4838822e+00   4.0166440e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.6339531e+00   3.9694448e+00   4.2302580e+00   4.2272310e+00   3.9938512e+00   4.0140519e+00   3.6699557e+00   4.3240733e+00   4.2213869e+00   3.0014703e+00   3.6680431e+00   4.3490963e+00   4.0070696e+00   3.7893836e+00   3.8235333e+00
