-START-OF-DATA-
0	-6.0
617.2839506172838	-6.225714285714285
1358.0246913580263	-6.402857142857142
2839.506172839502	-6.619999999999999
4074.074074074069	-6.9157142857142855
5061.728395061729	-7.152857142857142
6049.38271604938	-7.2871428571428565
6790.123456790122	-7.3
7901.2345679012315	-7.188571428571428
8271.604938271606	-7.275714285714285
8641.975308641973	-7.348571428571428
9012.34567901234	-7.328571428571428
9506.172839506175	-7.297142857142856
9876.543209876541	-7.257142857142856
10555.55555555555	-7.3271428571428565
11234.567901234568	-7.345714285714285
11851.851851851852	-7.357142857142857
12469.135802469136	-7.212857142857143
12962.96296296296	-7.1899999999999995
14814.814814814812	-7.145714285714285
15061.72839506173	-7.211428571428571
15308.641975308637	-7.185714285714285
15555.555555555555	-7.197142857142857
15679.012345679013	-7.207142857142856
15987.654320987655	-7.224285714285714
16543.209876543206	-7.199999999999999
17530.864197530864	-7.291428571428571
18024.691358024687	-7.27
18641.975308641973	-7.35
18888.888888888883	-7.411428571428571
19135.8024691358	-7.468571428571428
19358.02469135802	-7.5285714285714285
19580.246913580242	-7.578571428571428
19802.469135802465	-7.442857142857142
20000.0	-7.442857142857142
-END-OF-DATA-
