   2.0412162e+00   2.1203821e+00   1.7176110e+00   2.1351517e+00   1.9188613e+00   1.4441227e+00   1.6053613e+00   1.7327044e+00   1.4582085e+00   1.5603449e+00   1.5564257e+00   1.4504492e+00   1.2166790e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.7217748e-01   8.4723470e-01   1.5294048e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0321196e+00   1.7651596e+00   2.1333379e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0541769e+00   0.0000000e+00   0.0000000e+00   2.9867760e+00   1.6327372e+00   1.8145270e+00   1.5779966e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.0419662e+00   0.0000000e+00   0.0000000e+00   2.5564788e+00   3.8481868e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0851266e+00   8.2236116e-01   1.5778453e+00   1.5898306e+00   1.5673828e+00   1.2374995e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5846519e+00   2.2235797e+00   3.2029016e+00   2.6603999e+00
   2.9669581e+00   3.0183777e+00   2.6402394e+00   2.4196845e+00   2.6324767e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2397475e+00   1.1864954e+00   1.7003806e+00   1.9321513e+00   1.6065678e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.6339233e+00   2.0156789e+00   2.7430362e+00   2.7644936e+00
   5.5222088e+00   5.4396645e+00   5.2118605e+00   4.5472131e+00   3.5199147e+00   2.7502903e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8656542e+00   3.0102247e+00   3.2394880e+00   3.0044865e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.6404589e+00   3.2632125e+00   4.4119211e+00   5.2854661e+00
   5.2070497e+00   5.5067338e+00   5.5176363e+00   4.9508417e+00   3.9544077e+00   2.7646744e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.4487611e+00   3.3216149e+00   3.6747828e+00   3.3628075e+00   2.8846920e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.9711584e+00   3.8197333e+00   3.3183703e+00   4.0180088e+00   4.7584733e+00
   3.8013946e+00   3.9910838e+00   4.1718223e+00   3.8995199e+00   3.2564669e+00   3.4142752e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.4566882e+00   4.6043660e+00   3.9341039e+00   3.2620615e+00   2.4884091e+00   2.9229305e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5376759e+00   3.8995995e+00   3.4129772e+00   3.6290596e+00   3.7668582e+00
   1.8725779e+00   1.5741094e+00   1.9208336e+00   1.9576487e+00   2.1608596e+00   4.1453079e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.8005281e+00   3.6092603e+00   2.5786784e+00   1.5106668e+00   2.4281394e+00   4.9057260e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0037782e+00   1.6711861e+00   1.9492548e+00   2.5790337e+00   2.4991022e+00
   1.6905342e+00   1.3608916e+00   1.5569706e+00   1.7244096e+00   2.3434772e+00   3.8880552e+00   4.5233991e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2026330e+00   2.0455920e+00   1.2080817e+00   9.9355711e-01   1.7930478e+00   4.2662115e+00   6.1643525e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.1585885e+00   2.9821879e+00   1.2900597e+00   1.4438301e+00   2.2301889e+00   2.2278177e+00
   4.4914266e+00   4.4959588e+00   4.3408271e+00   4.1658096e+00   4.1191111e+00   4.1029885e+00   3.9705071e+00   0.0000000e+00   0.0000000e+00   2.2443802e+00   1.2332648e+00   1.7161014e+00   2.4012390e+00   3.3286602e+00   4.7639185e+00   6.7144658e+00   7.6058567e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.2350430e+00   3.0532075e+00   2.6609758e+00   2.9406291e+00   3.7707815e+00   4.2528003e+00
