0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07965030978438362	0.10620041304584482	0.153990598916475	0.22833088804856638	0.153990598916475	0.04779018587063017	0.037170144566045685	0.04248016521833793	0.031860123913753445	0.026550103261461205	0	0	0	0	0	0	0	0	0	0	0	0
0.6451675092535073	0.6332199627858497	0.29868866169143854	0	0	0	0	0	0	0	0	0	0.03584263940297262	0.26284602228846593	0.23895092935315085	0.21505583641783577	0.023895092935315086	0.19116074348252068	0.09558037174126034	0	0	0	0	0	0	0	0	0	0	0	0.03584263940297262	0.1433705576118905	0	0	0.023895092935315086	0.573482230447562
0	0	0	0	0	0	0	0	0	0	0	0	0	0.08192603292108029	0.35501280932468127	0	0.05461735528072019	0.05461735528072019	0	0	0	0	0	0	0	0	0	0	0	0.19116074348252068	0.05461735528072019	0.05461735528072019	0.10923471056144038	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2293928921790248	0.1720446691342686	0.4205536356615455	0	0	0	0	0	0	0	0.07646429739300828	0.1146964460895124	0.15292859478601656	0	0.3440893382685372	0	0.13381252043776448	0.13381252043776448	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19116074348252068	0.15292859478601656	0	0.15292859478601656	0.13381252043776448	0	0	0	0	0.07646429739300828	0.3440893382685372	0.0573482230447562	0.13381252043776448	0.0573482230447562	0.01911607434825207	0.2293928921790248	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26284602228846593	0.286741115223781	0.38232148696504137	0.23895092935315085	0	0	0	0	0	0.07168527880594525	0.16726565054720557	0.38232148696504137	0.23895092935315085	0.07168527880594525	0.023895092935315086	0.43011167283567153	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07168527880594525	0.43011167283567153	0.21505583641783577	0	0	0	0	0	0	0.16726565054720557	0.04779018587063017	0.11947546467657542	0.07168527880594525	0	0.35842639402972626	0.3106362081590961	0	0	0	0.023895092935315086
0.04779018587063017	0.07168527880594525	0	0	0	0	0	0	0	0	0	0	0	0	0	0.023895092935315086	0.5017969516416168	0.09558037174126034	0.11947546467657542	0	0	0	0	0	0	0.07168527880594525	0.23895092935315085	0	0.11947546467657542	0.16726565054720557	0.23895092935315085	0.19116074348252068	0.1433705576118905	0.023895092935315086	0.5495871375122469	0.35842639402972626
0.09558037174126034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26284602228846593	0.4062165799003564	0.11947546467657542	0	0	0	0	0	0	0	0.3106362081590961	0.21505583641783577	0.11947546467657542	0.23895092935315085	0.35842639402972626	0.5256920445769319	0.38232148696504137	0.286741115223781	0.23895092935315085	0.9558037174126034	0.9558037174126034
0.5017969516416168	0.6212724163181922	0.09558037174126034	0	0	0	0	0	0	0	0	0	0	0	0	0.43011167283567153	0.07168527880594525	0.1433705576118905	0	0	0	0	0	0	0.11947546467657542	0.16726565054720557	0.3106362081590961	0.5017969516416168	0.5973773233828771	0.33453130109441115	0.43011167283567153	0.3106362081590961	0.26284602228846593	0.023895092935315086	0.5256920445769319	0.6929576951241374
