0.031860123913753445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010620041304584483	0.021240082609168966	0	0.04248016521833793	0.09558037174126034	0.04779018587063017	0	0	0	0	0	0	0	0	0	0	0	0.026550103261461205
0	0	0.21505583641783577	0.4779018587063017	0.29868866169143854	0.35842639402972626	0.5137444981092743	0.32258375462675365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03584263940297262	0.09558037174126034	0.03584263940297262	0	0	0	0
0	0	0	0.19116074348252068	0.6007909080879221	0.5461735528072019	0.38232148696504137	0.2594324375834209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013654338820180047	0.2321237599430608	0.24577809876324086	0	0.05461735528072019	0	0	0	0
0.1720446691342686	0	0	0.07646429739300828	0.01911607434825207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03823214869650414	0.13381252043776448	0.3058571895720331	0.4779018587063017	0.15292859478601656	0	0	0.3440893382685372	0.1146964460895124	0.21027681783077276	0.19116074348252068
0.15292859478601656	0.5352500817510579	0.1720446691342686	0.0573482230447562	0	0	0	0	0	0	0	0	0	0	0	0.286741115223781	0	0	0	0	0	0	0	0	0	0.07646429739300828	0.19116074348252068	0.2293928921790248	0.01911607434825207	0	0	0.07646429739300828	0.9175715687160992	0.7455268995818307	0.7072947508853265	0.4205536356615455
0.8602233456713431	0.8602233456713431	0.19116074348252068	0	0	0	0	0	0	0	0	0	0	0	0.04779018587063017	0.35842639402972626	0	0	0	0	0	0	0	0	0	0.04779018587063017	0	0	0	0	0	0.09558037174126034	0.8124331598007128	0.836328252736028	0.23895092935315085	0.38232148696504137
0.8124331598007128	0.8841184386066582	0.11947546467657542	0	0	0	0	0	0	0	0	0	0	0	0.21505583641783577	0.7407478809947676	0.16726565054720557	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07168527880594525	0.35842639402972626	0.836328252736028	0.16726565054720557	0.33453130109441115	0.5256920445769319
0.16726565054720557	0.35842639402972626	0	0	0	0	0	0	0	0	0	0	0	0	0.21505583641783577	0.4779018587063017	0.11947546467657542	0.09558037174126034	0.023895092935315086	0	0	0	0	0	0	0.023895092935315086	0.09558037174126034	0.04779018587063017	0	0	0.3106362081590961	0.21505583641783577	0.6690626021888223	0.11947546467657542	0.33453130109441115	0
0.09558037174126034	0.43011167283567153	0.09558037174126034	0	0	0	0	0	0	0	0	0	0	0	0.09558037174126034	0.23895092935315085	0.4779018587063017	0.3106362081590961	0.023895092935315086	0	0	0	0	0	0	0.1433705576118905	0.286741115223781	0.04779018587063017	0	0.04779018587063017	0.11947546467657542	0.07168527880594525	0.16726565054720557	0.21505583641783577	0	0
0.21505583641783577	0	0.04779018587063017	0	0	0	0	0	0	0	0	0	0	0	0.16726565054720557	0.3106362081590961	0.4779018587063017	0.26284602228846593	0	0	0	0	0	0	0	0.5973773233828771	0.5973773233828771	0.33453130109441115	0.35842639402972626	0.4062165799003564	0.3106362081590961	0.23895092935315085	0.4779018587063017	0.33453130109441115	0.16726565054720557	0.09558037174126034
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31860123913753446	0.06372024782750689	0.031860123913753445	0	0	0	0	0	0	0.06372024782750689	0.4460417347925483	0.6690626021888223	0.7009227261025758	0.7965030978438362	0.15930061956876723	0.22302086739627414	0.25488099131002756	0.38232148696504137	0.31860123913753446	0.15930061956876723	0.31860123913753446
0.23895092935315085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11947546467657542	0	0	0.023895092935315086	0	0	0	0	0	0.38232148696504137	0.6451675092535073	0.23895092935315085	0.6690626021888223	0.9080135315419732	0.19116074348252068	0.3106362081590961	0.6212724163181922	0	0.04779018587063017	0.09558037174126034	0.573482230447562
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.031860123913753445	0.06372024782750689	0	0	0	0	0	0	0	0.4141816108787948	0.9558037174126034	0.6053423543613154	0.8602233456713431	0.8283632217575896	0.15930061956876723	0.4779018587063017	0.22302086739627414	0	0.031860123913753445	0.06372024782750689	0.286741115223781
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.031860123913753445	0.19116074348252068	0	0	0	0	0	0	0.4141816108787948	0.5416221065338086	0.6690626021888223	0.9558037174126034	0.4460417347925483	0.4460417347925483	0.19116074348252068	0.06372024782750689	0	0.031860123913753445	0	0.09558037174126034
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.031860123913753445	0	0.031860123913753445	0	0	0	0	0.3504613630512879	0.5097619826200551	0.4141816108787948	0.8283632217575896	0.25488099131002756	0.22302086739627414	0.031860123913753445	0	0	0.031860123913753445	0	0.09558037174126034
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07168527880594525	0.16726565054720557	0.21505583641783577	0	0	0	0	0.1433705576118905	0.16726565054720557	0.26284602228846593	0.573482230447562	0.4062165799003564	0.35842639402972626	0.16726565054720557	0	0	0.023895092935315086	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.286741115223781	0.15930061956876723	0.12744049565501378	0	0	0	0	0.031860123913753445	0.38232148696504137	0.12744049565501378	0.031860123913753445	0.25488099131002756	0.12744049565501378	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06372024782750689	0	0.031860123913753445	0	0	0	0	0	0	0.286741115223781	0.25488099131002756	0.09558037174126034	0.25488099131002756	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06372024782750689	0.09558037174126034	0.031860123913753445	0.15930061956876723	0.06372024782750689	0	0	0	0	0	0.5416221065338086	0.573482230447562	0.12744049565501378	0.19116074348252068	0	0	0	0	0
0	0	0	0.09558037174126034	0	0	0	0	0	0	0	0	0	0	0	0	0	0.031860123913753445	0	0	0.09558037174126034	0.6372024782750689	0	0	0	0	0	0.6053423543613154	0.6053423543613154	0.25488099131002756	0	0	0	0	0	0
0	0	0	0	0.07168527880594525	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09558037174126034	0.023895092935315086	0.35842639402972626	0.6212724163181922	0.04779018587063017	0	0	0	0	0.5256920445769319	0.43011167283567153	0.16726565054720557	0	0	0	0	0	0
0	0	0	0.09558037174126034	0.031860123913753445	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09558037174126034	0.15930061956876723	0.12744049565501378	0.3504613630512879	0.09558037174126034	0	0	0	0	0.286741115223781	0.4460417347925483	0.31860123913753446	0	0	0	0	0	0
0	0	0.09558037174126034	0.31860123913753446	0.031860123913753445	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25488099131002756	0.09558037174126034	0.38232148696504137	0.06372024782750689	0.031860123913753445	0	0	0	0	0.19116074348252068	0.5097619826200551	0.09558037174126034	0.06372024782750689	0	0	0	0	0
0	0	0.38232148696504137	0.12744049565501378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.031860123913753445	0.31860123913753446	0.4141816108787948	0.06372024782750689	0	0	0	0	0	0.4779018587063017	0.6690626021888223	0.12744049565501378	0.12744049565501378	0	0	0	0	0
0	0	0.8124331598007128	0.5017969516416168	0.04779018587063017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3106362081590961	0.4062165799003564	0.16726565054720557	0	0	0	0	0	0.26284602228846593	0.7646429739300827	0.21505583641783577	0.07168527880594525	0	0	0	0	0
0	0.22302086739627414	0.8283632217575896	0.6372024782750689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19116074348252068	0.38232148696504137	0.12744049565501378	0	0	0	0	0	0.19116074348252068	0.5416221065338086	0.25488099131002756	0.09558037174126034	0	0	0	0	0
0	0	0.5256920445769319	0.8602233456713431	0.04779018587063017	0.023895092935315086	0	0	0	0	0	0	0	0	0	0	0	0	0	0.023895092935315086	0.11947546467657542	0.07168527880594525	0	0	0	0	0	0.11947546467657542	0.5973773233828771	0.07168527880594525	0.023895092935315086	0	0	0	0	0
0	0	0.1433705576118905	0.16726565054720557	0.023895092935315086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11947546467657542	0.26284602228846593	0	0	0	0	0	0	0.1433705576118905	0.8124331598007128	0	0	0	0	0	0	0
0	0	0	0	0	0.04779018587063017	0	0.04779018587063017	0	0	0	0	0	0	0	0	0	0	0	0.07168527880594525	0.023895092935315086	0	0	0	0	0	0	0.023895092935315086	0.19116074348252068	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.023895092935315086	0	0	0	0	0	0	0	0	0	0	0.023895092935315086	0.1433705576118905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
