 4.930e+09 3.865e+09 2.889e+09 2.211e+09 1.689e+09 1.368e+09 1.253e+09 1.201e+09 1.118e+09 1.012e+09 9.075e+08 8.073e+08 7.080e+08 6.196e+08 6.157e+08 6.958e+08 7.116e+08 6.526e+08 7.282e+08 7.937e+08         0         0         0         0 9.172e+08 1.130e+09 1.552e+09 2.022e+09 2.674e+09 3.565e+09 3.893e+09 4.519e+09 5.786e+09 6.556e+09 6.265e+09 5.860e+09
         0         0         0         0         0         0         0         0         0 3.024e+09         0         0         0         0         0         0         0         0         0 1.851e+09 1.788e+09         0         0 2.472e+09 2.773e+09 3.047e+09 4.160e+09 5.989e+09         0         0         0         0         0         0         0         0
         0         0         0         0         0         0 1.002e+10 8.528e+09 6.943e+09 6.062e+09 5.712e+09 5.401e+09         0         0         0         0         0         0         0         0 4.150e+09 4.618e+09 4.365e+09 5.022e+09 5.939e+09 7.474e+09         0         0         0         0         0         0         0         0         0         0
         0         0         0         0 1.625e+10 1.621e+10 1.441e+10 1.119e+10 9.197e+09 8.004e+09 7.116e+09 6.299e+09 8.849e+09         0         0         0         0         0         0         0 7.907e+09 7.559e+09 7.940e+09 9.497e+09 1.130e+10         0         0         0         0         0         0         0         0         0         0         0
         0         0         0         0 2.102e+10 1.896e+10 1.667e+10 1.298e+10 1.031e+10 8.770e+09 7.680e+09 7.340e+09 7.955e+09 1.209e+10         0         0         0         0         0         0 1.305e+10 1.161e+10 1.297e+10 1.390e+10 1.492e+10 2.066e+10         0         0         0         0         0         0         0         0         0         0
         0         0         0 3.375e+10 2.387e+10 1.992e+10 1.671e+10 1.260e+10 9.512e+09 8.200e+09 7.375e+09 7.473e+09 6.714e+09 1.235e+10         0         0         0         0         0 2.005e+10 1.504e+10 1.488e+10 1.603e+10 1.511e+10 1.606e+10 3.295e+10         0         0         0         0         0         0         0         0         0         0
         0         0         0 2.932e+10 2.273e+10 1.746e+10 1.320e+10 9.780e+09 7.471e+09 6.432e+09 6.074e+09 6.364e+09 6.167e+09 1.615e+10         0         0         0         0 3.072e+10 2.169e+10 2.102e+10 1.799e+10 1.619e+10 1.646e+10 1.708e+10         0 1.024e+11 2.037e+11         0         0         0         0         0         0         0         0
         0         0         0 2.738e+10 1.923e+10 1.303e+10 9.402e+09 6.978e+09 5.627e+09 4.930e+09 4.789e+09 5.372e+09 6.207e+09 2.114e+10         0         0         0         0 2.440e+10 1.991e+10 1.706e+10 1.565e+10 1.493e+10 1.809e+10 2.376e+10 9.593e+10 2.626e+11 1.247e+12 2.326e+11 3.860e+11         0         0         0         0         0         0
         0         0 1.694e+10 1.653e+10 1.030e+10 7.078e+09 5.506e+09 4.578e+09 4.523e+09 4.455e+09 4.667e+09 5.440e+09 7.197e+09 1.515e+10 2.242e+11         0         0         0 1.577e+10 1.277e+10 1.431e+10 1.511e+10 1.818e+10 2.413e+10 4.684e+10         0         0 8.834e+11 7.639e+11         0         0         0         0         0         0         0
         0         0 1.107e+10 7.103e+09 4.652e+09 3.978e+09 3.827e+09 4.066e+09 5.072e+09 5.053e+09 5.329e+09 5.922e+09 8.936e+09 1.714e+10 1.271e+11         0 2.300e+10 1.200e+10 1.315e+10 1.687e+10 1.883e+10 1.814e+10 2.538e+10 3.753e+10 7.855e+10         0         0         0         0         0         0         0         0         0         0         0
         0         0 7.207e+09 3.787e+09 3.042e+09 3.173e+09 3.570e+09 4.640e+09 6.173e+09 6.427e+09 6.412e+09 7.086e+09 1.105e+10 1.952e+10 1.002e+11         0 1.784e+10 1.252e+10 2.002e+10 2.626e+10 2.595e+10 2.633e+10 3.937e+10 5.363e+10 1.250e+11         0         0         0         0         0         0 4.623e+11 1.628e+11         0         0         0
         0 4.446e+09 4.297e+09 2.681e+09 2.475e+09 2.590e+09 3.323e+09 4.969e+09 7.450e+09 8.489e+09 8.245e+09 8.377e+09 1.193e+10 1.757e+10 1.888e+10         0 1.739e+10 1.892e+10 2.858e+10 4.136e+10 4.068e+10 4.191e+10 5.949e+10 6.767e+10 1.614e+11         0         0         0         0         0         0 3.608e+11 1.423e+11         0         0         0
         0 2.843e+09 3.278e+09 1.964e+09 1.761e+09 1.868e+09 2.524e+09 4.139e+09 7.637e+09 1.015e+10 1.029e+10 1.105e+10 1.253e+10 1.368e+10 1.167e+10 1.344e+10         0 2.023e+10 4.045e+10 6.822e+10 5.680e+10 5.555e+10 7.956e+10 1.031e+11 2.543e+11         0         0         0         0         0         0 4.381e+11 1.681e+11         0 1.569e+10 5.748e+09
         0 2.058e+09 1.954e+09 1.381e+09 1.303e+09 1.416e+09 1.987e+09 3.112e+09 5.422e+09 8.510e+09 1.128e+10 1.244e+10 1.189e+10 1.068e+10 8.898e+09 9.797e+09 1.379e+10         0 4.040e+10 6.188e+10 7.195e+10 6.502e+10 9.469e+10 1.196e+11 2.278e+11         0         0         0         0         0         0 2.515e+11 1.568e+11 6.040e+10 1.368e+10 4.200e+09
         0 1.274e+09 1.140e+09 1.013e+09 9.697e+08 1.094e+09 1.558e+09 2.310e+09 3.746e+09 6.069e+09 9.057e+09 9.771e+09 9.571e+09 8.452e+09 8.054e+09 8.969e+09 1.436e+10 2.242e+10         0 6.078e+10 8.543e+10 6.614e+10 8.605e+10 1.143e+11 2.246e+11         0         0         0         0         0         0 1.623e+11 1.351e+11 4.619e+10 1.197e+10 3.498e+09
         0 8.243e+08 6.731e+08 7.661e+08 8.767e+08 1.101e+09 1.446e+09 2.014e+09 3.005e+09 4.697e+09 6.558e+09 7.387e+09 7.138e+09 6.678e+09 7.047e+09 8.366e+09 1.194e+10 2.184e+10         0         0 8.301e+10 5.758e+10 6.311e+10 9.269e+10 2.098e+11         0         0         0         0         0         0 2.343e+11 9.640e+10 2.720e+10 8.982e+09 2.719e+09
         0 6.756e+08 4.581e+08 5.593e+08 7.582e+08 1.040e+09 1.375e+09 1.749e+09 2.282e+09 2.981e+09 3.955e+09 4.629e+09 4.895e+09 5.501e+09 6.463e+09 7.501e+09 9.695e+09 1.684e+10         0         0 6.573e+10 5.641e+10 5.220e+10 5.756e+10 1.232e+11 2.021e+11 2.410e+11         0         0         0 9.813e+10 1.200e+11 5.003e+10 1.799e+10 6.159e+09 2.847e+09
         0         0 4.166e+08 4.609e+08 5.392e+08 6.172e+08 7.888e+08 9.944e+08 1.233e+09 1.487e+09 1.769e+09 2.037e+09 2.492e+09 2.998e+09 3.797e+09 4.721e+09 5.668e+09 8.027e+09         0         0         0 4.476e+10 3.483e+10 2.928e+10 3.975e+10 7.050e+10 8.965e+10         0         0         0 4.781e+10 4.055e+10 2.598e+10 1.436e+10 5.785e+09 3.328e+09
         0         0 6.793e+08 5.708e+08 5.765e+08 4.444e+08 5.290e+08 6.920e+08 8.572e+08 1.098e+09 1.305e+09 1.685e+09 2.215e+09 2.885e+09 3.487e+09 4.202e+09 4.877e+09 7.426e+09         0         0         0 2.977e+10 2.013e+10 1.467e+10 1.244e+10 1.710e+10 2.886e+10         0         0         0 1.799e+10 1.783e+10 1.839e+10 1.357e+10 5.944e+09 3.572e+09
 3.188e+09         0 1.391e+09 9.795e+08 7.149e+08 5.812e+08 6.154e+08 8.130e+08 1.088e+09 1.328e+09 1.707e+09 2.288e+09 3.116e+09 4.364e+09 5.410e+09 6.290e+09 6.377e+09 8.374e+09         0         0         0         0 1.348e+10 9.944e+09 6.878e+09 6.164e+09 9.485e+09         0         0         0 1.140e+10 9.004e+09 1.075e+10 8.997e+09 5.205e+09 4.290e+09
 4.835e+09         0 3.341e+09 1.957e+09 1.144e+09 8.813e+08 6.559e+08 7.224e+08 9.219e+08 1.182e+09 1.499e+09 2.109e+09 3.023e+09 3.928e+09 4.207e+09 3.874e+09 3.536e+09 3.814e+09         0         0         0         0 5.935e+09 5.044e+09 2.845e+09 1.908e+09 2.094e+09         0         0         0 8.345e+09 5.067e+09 5.589e+09 5.345e+09 5.140e+09 5.046e+09
 8.024e+09 8.743e+09         0         0 2.291e+09 1.455e+09 8.682e+08 7.184e+08 7.308e+08 8.419e+08 1.067e+09 1.626e+09 2.190e+09 2.507e+09 2.251e+09 1.771e+09 2.116e+09 2.895e+09         0         0         0         0 3.664e+09 2.092e+09 1.335e+09 1.176e+09 1.167e+09         0         0         0 5.747e+09 3.244e+09 3.562e+09 4.497e+09 6.233e+09 7.286e+09
 1.134e+10 1.187e+10         0         0 5.868e+09 2.341e+09 1.495e+09 1.026e+09 9.407e+08 8.117e+08 8.950e+08 1.182e+09 1.586e+09 1.798e+09 1.651e+09 1.312e+09 1.804e+09 3.162e+09         0         0         0         0 3.644e+09 1.973e+09 1.486e+09 1.572e+09 1.474e+09         0         0         0 3.871e+09 2.564e+09 2.936e+09 4.635e+09 6.589e+09 7.985e+09
