   3.2772636e+00   3.1286434e+00   2.9027845e+00   2.6348318e+00   2.3170763e+00   2.0959087e+00   2.0110673e+00   1.9284010e+00   1.7640976e+00   1.5364005e+00   1.3628008e+00   1.4637674e+00   1.7890363e+00   2.2077900e+00   2.4370278e+00   2.5626984e+00   2.4658749e+00   2.3205154e+00   1.9210532e+00   1.5987649e+00   1.5002891e+00   1.6682539e+00   1.8011454e+00   1.7766174e+00   1.5848606e+00   1.3468366e+00   1.0870977e+00   9.4023946e-01   1.0652582e+00   1.4669758e+00   1.9602598e+00   2.5192932e+00   3.0974796e+00   3.3605449e+00   3.4369915e+00   3.3816432e+00
   3.3241329e+00   3.1669128e+00   2.9699008e+00   2.7051439e+00   2.2117952e+00   1.7366934e+00   1.6097044e+00   1.7121990e+00   1.6570391e+00   1.1970880e+00   1.2085375e+00   1.6649340e+00   2.2671655e+00   2.5233837e+00   1.9986853e+00   2.0398738e+00   2.2576699e+00   2.0684244e+00   2.0366711e+00   2.2727693e+00   2.4057688e+00   2.4307615e+00   2.2721740e+00   1.9216531e+00   1.4372704e+00   1.1034070e+00   8.0885881e-01   8.7249289e-01   1.5008204e+00   2.2912088e+00   3.0435901e+00   4.1213522e+00   4.7206988e+00   4.4081388e+00   3.9929580e+00   3.5722031e+00
   1.7389594e+00   2.1192806e+00   2.2663074e+00   2.1751519e+00   1.8669781e+00   1.2526084e+00   1.0648624e+00   1.1383530e+00   1.7697468e+00   1.6445450e+00   6.4159332e-01   8.8291549e-01   1.5556241e+00   1.9896469e+00   1.3354388e+00   1.2270724e+00   1.2187694e+00   7.1375157e-01   1.0819129e+00   1.2558750e+00   1.0443997e+00   9.2543872e-01   8.1611578e-01   8.2341863e-01   1.8178209e+00   2.7350139e+00   2.7047098e+00   2.6870004e+00   2.9830268e+00   2.9140399e+00   2.6700222e+00   3.2129910e+00   2.7035295e+00   2.2235683e+00   1.7863342e+00   1.4800465e+00
   4.8750166e+00   4.5277769e+00   4.2382879e+00   3.8409456e+00   3.4814746e+00   2.9125861e+00   2.8740184e+00   2.6377541e+00   2.9363831e+00   3.4295327e+00   2.1572047e+00   1.1213378e+00   1.4208784e+00   2.2530743e+00   2.3166773e+00   1.8262932e+00   1.7104353e+00   1.3764178e+00   1.2322834e+00   1.3567208e+00   1.1686251e+00   1.5161539e+00   2.0629707e+00   2.6455243e+00   3.5616062e+00   3.7371019e+00   3.5503806e+00   3.5898212e+00   3.6297598e+00   3.1030596e+00   2.6132951e+00   3.4123468e+00   4.1322737e+00   5.1112563e+00   5.2973014e+00   5.1814698e+00
   7.2241910e+00   6.5878072e+00   6.0280639e+00   5.4458391e+00   5.0448826e+00   4.5729443e+00   4.4124523e+00   4.1821446e+00   4.1902569e+00   4.4799887e+00   3.6218432e+00   2.6741872e+00   2.8364868e+00   3.3987607e+00   3.6584312e+00   3.4396193e+00   3.7556833e+00   3.8173794e+00   3.4549841e+00   3.4358034e+00   3.2302051e+00   3.2854440e+00   3.4764625e+00   3.7593562e+00   3.8276078e+00   2.9735432e+00   3.1514886e+00   3.9196750e+00   3.8760387e+00   3.1388780e+00   3.6072711e+00   5.3322486e+00   6.7232965e+00   7.4430592e+00   7.7192266e+00   7.6305209e+00
   7.7425939e+00   7.2034794e+00   6.6426590e+00   6.1006076e+00   5.7587565e+00   5.4797551e+00   5.2835500e+00   4.9243025e+00   4.5193615e+00   4.1781508e+00   3.8458471e+00   3.9280639e+00   4.2523597e+00   4.2339235e+00   4.7710517e+00   5.2106850e+00   5.5592959e+00   5.5507186e+00   4.9491209e+00   4.7999857e+00   4.6195736e+00   4.2545260e+00   4.2134773e+00   3.7094027e+00   2.5766314e+00   1.6364651e+00   2.2424857e+00   3.8797595e+00   3.9109424e+00   3.5891715e+00   5.0474811e+00   6.3443152e+00   7.0517772e+00   7.5401373e+00   7.8742510e+00   7.9945136e+00
   6.1853521e+00   5.8618329e+00   5.3813368e+00   5.0109203e+00   4.7533450e+00   4.6060715e+00   4.5510167e+00   4.2312086e+00   3.4281458e+00   2.7508814e+00   2.9704676e+00   3.7964958e+00   4.1824963e+00   4.0529122e+00   4.6093541e+00   5.1729555e+00   5.1975704e+00   4.9713426e+00   4.2041700e+00   4.0768763e+00   4.0420888e+00   3.7408328e+00   3.6693189e+00   2.6391268e+00   1.6238980e+00   1.3500136e+00   1.3989423e+00   3.2401357e+00   3.4880283e+00   3.7407641e+00   5.1368963e+00   5.3866973e+00   5.5115791e+00   5.7638073e+00   5.9829601e+00   6.2525751e+00
   3.1337063e+00   2.9555268e+00   2.5168274e+00   2.3020228e+00   2.0854099e+00   2.0666321e+00   2.1186021e+00   2.1552221e+00   1.7446163e+00   1.3273970e+00   1.6926699e+00   2.6116061e+00   2.7676802e+00   2.7987759e+00   3.0048919e+00   3.0559827e+00   2.5384341e+00   2.2746683e+00   1.8977044e+00   1.8329709e+00   1.8458328e+00   1.9675871e+00   1.7980487e+00   1.7840443e+00   1.7355026e+00   2.1268784e+00   1.6753167e+00   1.9871140e+00   2.4936719e+00   2.6853256e+00   3.2924705e+00   3.0880858e+00   3.0288411e+00   2.8280973e+00   2.8684491e+00   3.0652863e+00
   2.1103048e+00   2.0561845e+00   1.8661724e+00   1.8091768e+00   1.7443571e+00   1.7101873e+00   1.7071474e+00   1.6871558e+00   1.5898820e+00   1.3120720e+00   1.0619310e+00   1.6854558e+00   1.6163273e+00   1.6595743e+00   1.9057686e+00   2.1003049e+00   2.1141996e+00   1.9427217e+00   1.4619988e+00   1.6042371e+00   1.7791084e+00   1.9736744e+00   1.8768492e+00   2.4429893e+00   2.6065990e+00   3.0397566e+00   2.3566209e+00   1.1707959e+00   1.3489149e+00   1.5665701e+00   1.8897023e+00   1.8315047e+00   2.0541954e+00   1.9261555e+00   1.9212291e+00   2.0364131e+00
   3.4849046e+00   3.5053246e+00   3.5811893e+00   3.6605548e+00   3.7533971e+00   3.6314384e+00   3.4903356e+00   3.1077935e+00   2.8944535e+00   2.2493443e+00   1.2377972e+00   1.5760225e+00   1.5384595e+00   1.6654787e+00   2.2307989e+00   3.1037126e+00   4.2645766e+00   4.1202965e+00   3.0217359e+00   3.4068336e+00   3.8777828e+00   3.9341397e+00   4.0015671e+00   4.1542252e+00   3.8411206e+00   3.6484538e+00   2.7512827e+00   1.0802458e+00   7.9265187e-01   1.3784948e+00   1.9762445e+00   2.2568583e+00   2.9220259e+00   3.2521877e+00   3.3694751e+00   3.4810360e+00
   5.6337722e+00   5.5136241e+00   5.2351127e+00   5.3308040e+00   5.2098856e+00   5.2209118e+00   5.0265526e+00   4.8251050e+00   4.3714603e+00   2.6101758e+00   1.9893545e+00   2.5241389e+00   3.0367209e+00   4.1486491e+00   4.4372515e+00   5.2376058e+00   6.2693464e+00   5.7960359e+00   4.4999200e+00   4.8504681e+00   5.6038372e+00   6.1797488e+00   6.0536426e+00   5.7397355e+00   5.4161200e+00   3.8959448e+00   2.5277433e+00   1.4720126e+00   2.0377351e+00   3.0481303e+00   3.7141076e+00   4.1329291e+00   4.8325616e+00   5.1034716e+00   5.5029579e+00   5.6286125e+00
   5.5285130e+00   5.2302641e+00   4.5615521e+00   4.6103879e+00   4.3637437e+00   4.5365775e+00   4.4475566e+00   4.4299104e+00   4.3842535e+00   2.0679303e+00   2.0206490e+00   3.3354751e+00   4.4590786e+00   5.4086343e+00   5.4972848e+00   5.8302687e+00   5.1611180e+00   4.4137564e+00   4.4595620e+00   4.9267128e+00   5.8011151e+00   6.3307185e+00   6.3184186e+00   6.2162292e+00   5.3376270e+00   3.4435104e+00   2.5718037e+00   1.6372742e+00   2.6302460e+00   3.0532913e+00   3.5213450e+00   4.1832386e+00   4.9229276e+00   5.3021985e+00   5.7986981e+00   5.8278921e+00
   4.5581676e+00   4.1294516e+00   3.4152051e+00   3.3864574e+00   3.2350774e+00   3.4055114e+00   3.4448336e+00   3.4292703e+00   3.4439492e+00   1.7870553e+00   1.8903217e+00   3.6658924e+00   5.1498100e+00   5.5119123e+00   5.4891434e+00   5.3755307e+00   3.4652099e+00   2.5204110e+00   3.6424512e+00   4.4144570e+00   5.2403215e+00   5.3923181e+00   5.7351232e+00   5.7220342e+00   4.0828102e+00   2.7689651e+00   2.4609439e+00   1.9707891e+00   2.2700121e+00   2.3719723e+00   2.6261797e+00   3.3634015e+00   4.2298767e+00   4.7928401e+00   5.1716127e+00   5.0969023e+00
   3.6015091e+00   3.0922697e+00   2.4854810e+00   2.3847149e+00   2.3696389e+00   2.4925924e+00   2.6130831e+00   2.5561705e+00   2.5279399e+00   1.7316725e+00   1.9459247e+00   3.8300864e+00   5.4013732e+00   5.3677447e+00   5.1787567e+00   4.6436428e+00   2.1432227e+00   1.0814981e+00   2.7042652e+00   3.7591583e+00   4.4823369e+00   4.3778287e+00   5.0115341e+00   4.9205573e+00   2.7863031e+00   2.0853939e+00   2.1339265e+00   2.0658248e+00   1.7256146e+00   1.6551313e+00   1.7374810e+00   2.5525874e+00   3.5246346e+00   4.2000656e+00   4.4211824e+00   4.2606776e+00
   2.7294145e+00   2.2303467e+00   2.0355673e+00   1.8683704e+00   2.0542810e+00   2.0586262e+00   2.1510157e+00   1.9941280e+00   1.7681989e+00   2.1556793e+00   2.5642962e+00   3.7818781e+00   4.8418123e+00   4.9600865e+00   4.3816690e+00   3.3642632e+00   1.6451392e+00   6.1639293e-01   1.4699459e+00   2.7606118e+00   3.2725976e+00   3.2787824e+00   4.0282428e+00   3.4446842e+00   1.4478844e+00   1.2670662e+00   1.2048783e+00   1.5003638e+00   8.9559924e-01   8.9570726e-01   8.7366960e-01   1.8571270e+00   2.8769651e+00   3.4820883e+00   3.4754529e+00   3.2551732e+00
   3.1405626e+00   2.9692402e+00   3.0380071e+00   2.9279465e+00   3.0874758e+00   3.0314816e+00   2.9878845e+00   2.7473140e+00   2.6725764e+00   3.0843331e+00   3.3510843e+00   3.3394113e+00   3.5794047e+00   4.3111064e+00   3.3856660e+00   2.2270939e+00   1.5834421e+00   1.1289671e+00   1.2331415e+00   2.0282447e+00   2.3389659e+00   2.9679211e+00   3.3859056e+00   2.6031697e+00   1.6684341e+00   1.1472406e+00   1.0186524e+00   7.3649086e-01   6.3983042e-01   7.7850353e-01   1.1541644e+00   2.3187658e+00   3.0292696e+00   3.4113733e+00   3.2815680e+00   3.3007231e+00
   3.5857143e+00   3.6479092e+00   3.7640309e+00   3.7487874e+00   3.8814055e+00   3.8028672e+00   3.7583591e+00   3.4608715e+00   3.5319131e+00   3.7045774e+00   3.4539256e+00   2.9228180e+00   3.0650889e+00   3.6105875e+00   2.7505020e+00   1.4357129e+00   1.6573189e+00   1.5509603e+00   1.0837607e+00   1.7338161e+00   1.7577908e+00   2.8281594e+00   3.1772600e+00   2.6277273e+00   2.1189419e+00   1.4307215e+00   1.2316956e+00   1.1755030e+00   1.1994107e+00   1.0153545e+00   1.8447176e+00   2.7478224e+00   3.2515597e+00   3.5432763e+00   3.3992209e+00   3.6154642e+00
   4.0871488e+00   4.3767559e+00   4.4763346e+00   4.5775740e+00   4.6803635e+00   4.5889946e+00   4.5864279e+00   4.2347188e+00   4.4647101e+00   4.2901246e+00   3.3498206e+00   2.4718963e+00   2.7360815e+00   2.8221250e+00   2.1651803e+00   6.7343150e-01   1.7818459e+00   1.9872607e+00   9.4691600e-01   1.5485484e+00   1.2293078e+00   2.7285198e+00   3.0851878e+00   2.9301489e+00   2.6885808e+00   1.8713853e+00   1.5934430e+00   2.0418003e+00   2.0753805e+00   1.3889664e+00   2.7361825e+00   3.2103478e+00   3.5188074e+00   3.7530726e+00   3.6279412e+00   4.0479415e+00
   3.9313522e+00   4.1854796e+00   4.2466915e+00   4.3989143e+00   4.6169157e+00   4.6695303e+00   4.9216565e+00   4.8041997e+00   4.9050473e+00   4.2935802e+00   2.5538088e+00   1.4944950e+00   2.1686296e+00   1.5116318e+00   1.6903977e+00   1.1867578e+00   2.3811732e+00   2.6236485e+00   6.9936059e-01   1.0315132e+00   1.2968060e+00   2.6967988e+00   2.7719579e+00   2.9583815e+00   2.5915820e+00   2.3213658e+00   2.0141649e+00   2.2138942e+00   2.5170199e+00   2.5632315e+00   3.2534736e+00   2.9356345e+00   3.1225869e+00   3.4746764e+00   3.5872707e+00   4.0059922e+00
   3.3221767e+00   3.3636481e+00   3.4111551e+00   3.5251659e+00   3.7874222e+00   4.0294885e+00   4.3263342e+00   4.4417477e+00   4.3017026e+00   3.7887151e+00   2.3713405e+00   1.3150214e+00   1.8738427e+00   1.0759978e+00   1.3543127e+00   1.1687869e+00   2.3961014e+00   2.7608087e+00   9.4410109e-01   7.2001362e-01   1.6340101e+00   2.7173297e+00   2.5576884e+00   2.4383343e+00   2.2653909e+00   2.2552362e+00   2.0802575e+00   2.1650482e+00   2.6581810e+00   2.9590273e+00   2.8599904e+00   2.4052475e+00   2.5541454e+00   2.9107528e+00   3.1438707e+00   3.3813485e+00
   2.8047458e+00   2.6734692e+00   2.6732957e+00   2.7315430e+00   2.9906796e+00   3.3956888e+00   3.6964814e+00   4.0283970e+00   3.7645504e+00   3.4132250e+00   2.4225097e+00   1.4127748e+00   1.6087469e+00   7.7738820e-01   1.0561473e+00   1.1582404e+00   2.4482594e+00   2.9146565e+00   1.2510467e+00   6.4846309e-01   1.9295227e+00   2.7157490e+00   2.4696803e+00   2.0922223e+00   2.0927403e+00   2.2872255e+00   2.2358327e+00   2.3206813e+00   2.8738622e+00   3.2920121e+00   2.6154823e+00   2.0506596e+00   2.1360464e+00   2.4331505e+00   2.7389609e+00   2.8200255e+00
   2.4096337e+00   2.1756294e+00   2.0055923e+00   1.9349561e+00   2.0409644e+00   2.5778898e+00   2.7556562e+00   3.3221509e+00   3.2630116e+00   3.3240156e+00   3.2249759e+00   2.4138933e+00   1.3518661e+00   8.1382004e-01   7.8145254e-01   1.1676575e+00   2.6342736e+00   3.1704212e+00   1.8522634e+00   1.3086327e+00   2.1888482e+00   2.6441132e+00   2.7505244e+00   2.1819851e+00   2.3475480e+00   2.6381048e+00   2.7228408e+00   3.1694624e+00   3.3932261e+00   3.5344228e+00   2.7609860e+00   2.1350854e+00   2.0564878e+00   2.0736057e+00   2.3250210e+00   2.2775181e+00
