  0.5246  0.5223  0.5130  0.5218  0.5184  0.4999  0.4813  0.5039  0.4772  0.4571  0.5131  0.5186  0.5784  0.6359  0.6399  0.5380  0.4998  0.5134  0.5166  0.4981  0.5095  0.5174  0.5141  0.5164  0.5107  0.4846  0.4608  0.4493  0.4613  0.4697  0.4774  0.4882  0.4874  0.5171  0.5179  0.5205
  0.4678  0.4480  0.4261  0.4595  0.3922  0.3958  0.3661  0.3737  0.3982  0.4250  0.4878  0.4816  0.4517  0.6591  0.5628  0.4990  0.4889  0.4845  0.4661  0.4263  0.4173  0.4124  0.4098  0.4090  0.4106  0.3821  0.3778  0.4007  0.4266  0.4132  0.4021  0.4566  0.4200  0.3994  0.4550  0.4572
  0.4845  0.4534  0.4785  0.4363  0.4725  0.4358  0.3389  0.3352  0.3764  0.4618  0.4451  0.4625  0.4598  0.4761  0.4352  0.4329  0.4267  0.4103  0.3834  0.3560  0.3567  0.3559  0.3478  0.3520  0.3587  0.3567  0.3557  0.3605  0.3538  0.3589  0.3771  0.3988  0.4562  0.4444  0.4626  0.4804
  0.4449  0.4432  0.4315  0.4160  0.4012  0.4117  0.3405  0.3321  0.3340  0.3473  0.3709  0.3745  0.3993  0.4167  0.4218  0.4084  0.3822  0.3607  0.3127  0.3105  0.3370  0.3334  0.3381  0.3459  0.3430  0.3502  0.3512  0.3437  0.3711  0.3644  0.3548  0.3974  0.4325  0.4759  0.4473  0.4362
  0.4485  0.4451  0.4376  0.4239  0.3861  0.3811  0.3361  0.3131  0.3268  0.3230  0.3302  0.3439  0.3770  0.4124  0.4065  0.3860  0.3437  0.2908  0.3497  0.4700  0.3398  0.3025  0.3016  0.2952  0.2927  0.3394  0.3409  0.3348  0.3334  0.3197  0.3277  0.3721  0.4349  0.4378  0.4390  0.4427
  0.4392  0.4319  0.4246  0.4131  0.3754  0.3483  0.3166  0.2991  0.3001  0.3117  0.3548  0.3479  0.3867  0.3940  0.3760  0.3532  0.3053  0.3371  0.2893  0.3269  0.3257  0.2988  0.2852  0.2404  0.2246  0.2971  0.2839  0.3378  0.3322  0.3319  0.3407  0.3637  0.4096  0.4148  0.4280  0.4396
  0.4158  0.4069  0.4002  0.3894  0.3540  0.3217  0.2913  0.2961  0.2884  0.3101  0.2867  0.3298  0.3362  0.3272  0.3231  0.3150  0.2762  0.3003  0.2495  0.2423  0.2970  0.3417  0.3098  0.2457  0.2397  0.2835  0.2682  0.3350  0.3053  0.3579  0.3628  0.3564  0.3899  0.4118  0.4257  0.4255
  0.3709  0.3650  0.3612  0.3567  0.3321  0.3007  0.2717  0.2830  0.2823  0.2988  0.2529  0.2856  0.2842  0.2786  0.2793  0.2819  0.2682  0.3035  0.2848  0.2185  0.2125  0.2861  0.2902  0.2845  0.2851  0.2991  0.2999  0.2827  0.2989  0.3749  0.3531  0.4027  0.3875  0.4096  0.4086  0.3881
  0.3108  0.3119  0.3166  0.3233  0.3056  0.2597  0.2402  0.2607  0.2960  0.2917  0.2458  0.2501  0.2394  0.2359  0.2451  0.2541  0.2549  0.2671  0.2270  0.2235  0.2084  0.2692  0.2240  0.2936  0.2988  0.2569  0.3101  0.3431  0.3557  0.3706  0.3410  0.3674  0.3846  0.3813  0.3542  0.3237
  0.2758  0.2826  0.2969  0.3090  0.2991  0.2381  0.2072  0.2667  0.2629  0.2509  0.2258  0.2237  0.2138  0.2163  0.2306  0.2396  0.2977  0.2237  0.2094  0.2130  0.2095  0.2115  0.2089  0.2721  0.2942  0.2412  0.2826  0.3364  0.3123  0.3549  0.3516  0.3547  0.3574  0.3355  0.3007  0.2769
